video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@kristens.wife3/video/7594656197635018039,,"for the weird girls.
(don’t recreate or copy this edit)
#bellaswanedit #blowthisup #fypシ゚viral #weirdgirlsoftiktok #weirdgirlcore ",6301.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@noviorobott/video/7446829033171455237,,"no one noticed by @themarias 
#weirdgirl #weirdgirledit #frankenweenie #frankenweenieedit #timburton #edit #fyp #trending ",9510.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@trueromance77777777777/video/7580726650950798625,,it should be longer but im already tired #pinkpantheress #mixedmedia #whimsy #weirdgirl #edit ,12400.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@npcreader/video/7447149915974962437,,pria lambat bertumbuh🗿#npcreader #fypkomik #sourceunknown ,10300.0,98.0,False,True,False,WEIRD
https://www.tiktok.com/@4ngeldoll7/video/7587532343011708181,,#gothgirl #outfit #alternative #viral #goth ,381.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@deffnotmarmar_14/video/7604728420282420501,,I was very weird tbh 😅😅,27.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@cryingfawns/video/7577056731163872543,,kathleen hara 90s nostalgia punk feminist era alternative rock weird girl music edit | tags: #CapCut #punk #alternative #rock #nostalgia ,2426.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@_w3irdg1rl/video/7552595961499962680,,"#creatorsearchinsights socorro 🕊️💔 

#MEME #minha #weirdgirl #creatorsearchinsights ",962.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@gojosbbymama999/video/7615847997099822366,,Like I don’t have a style frr everything looks good 👯‍♀️ #fashioninspo ,236.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@charinchains/video/7557963878164942111,,Sucha strange girl #alternative #foryoupage #tatted #fyp ,2830.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@.fr.ha/video/7613815964811005204,,#cute #girl #explore #fyp #edit ,263100.0,3165.0,False,True,False,WEIRD
https://www.tiktok.com/@luna_kitsune_cosplay/video/7608257934904102174,,"Before 💕 or after 🖤?

#altgirl #gothgirl #outfitstyling ",10400.0,69.0,False,True,False,WEIRD
https://www.tiktok.com/@raviolidork/video/7498798641268755754,,#nerd #ootd #outfit #nerdcore #cosplay #fangirl #geek #fandoms ,304200.0,1022.0,False,True,False,WEIRD
https://www.tiktok.com/@_monica_alexandra_/video/7039107324669201710,,weird girl winter vibes #booktok #foryou #pinterest #aesthetic ,670.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@v.ee.edits/video/7601793492594986271,,"there’s so much more I wanted to add but had no room to/forgot

audio/idea from: @leys 

tags :: @☆Itz_Brooke☆ @Ꭻᥙเᥴꫀ 💕 !! @aexvii._ @MAYYY ",699800.0,6380.0,False,True,False,WEIRD
https://www.tiktok.com/@fartedmagically/video/7391250738296425759,,is this emotion realateable..? 😔 #viral #funny #humor #edit #weird #meme #meme #funny #odd #viral #weird #foru #viral ,2600000.0,31900.0,False,True,False,WEIRD
https://www.tiktok.com/@user377146668/video/7617662681046076686,,Weird Older sister core: #weirdgirl #foryou #xyzbca #fyp #oldersister ,421.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirl_vibes/video/6883645841123364102,,dis my new fit until the end of october.#simp #gachatoker #xybca #batman,0.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@cassybanassy/video/7439024134308318496,,Live laugh fashion design ✨🪡 #fashionstudent #gothgirl ,2345.0,26.0,False,True,False,WEIRD
https://www.tiktok.com/@lilicacichowicz/video/7602978365582085383,,#ootd #lica #fashiontiktok #outfitinspo ,11900.0,38.0,False,True,False,WEIRD
https://www.tiktok.com/@l2ft/video/7607618943892688149,,Hi #fyp #cutecore🎀🦴🍮🐾 #viral #l2ft #egirl ,357.0,36.0,False,True,False,WEIRD
https://www.tiktok.com/@rochellesi/video/7522242792827997471,,"Who can relate 

#weirdgirl #pretty #weirdcore ",239.0,22.0,False,True,False,WEIRD
https://www.tiktok.com/@_enif_edit/video/7618258966803516690,,и при этом выгляжу как нормис 😰 #fan #fyp #rek #muzic #skateboard #skate #skatergirl #rok #weird #weirdcore #weirdgirl ,31400.0,328.0,False,True,False,WEIRD
https://www.tiktok.com/@may_.sofia0/video/7604693572566142238,,"Werid younger sister core
I love owm
#multifandom  #youngersister #weridcore #fyp #vent ",1794.0,57.0,False,True,False,WEIRD
https://www.tiktok.com/@q2wew2q/video/7609350266042715413,,Тгканал q2wew2q 😧 #модно #круто #styleinspo #wierdgirl ,4847.0,15.0,False,True,False,WEIRD
https://www.tiktok.com/@katsstorage/video/7491820933733256494,,remake of an older video #edit #edits #moodboard #moodboardaesthetic #aesthetic #twee #whimsy #whimsical #tweeaesthetic,1483.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@kittysblind/video/7500171909414309142,,Lmao I’m so weird ,557100.0,5568.0,False,True,False,WEIRD
https://www.tiktok.com/@dylisnotonfire/video/7608799465662598430,,"Me moodboard.., this is so ugly actually | #moodboardaesthetic #weirdgirl #mecore #basketcase #dylisnotonfire ",7845.0,67.0,False,True,False,WEIRD
https://www.tiktok.com/@thetalkloungeofficial/video/7592675277910707469,,HOT GIRL MEG 🔥👀 #megantheestallion,1798.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@angelbbkiraa.mp3/video/7477319224004726062,,"One of my fave outfits 

#ootd #fashioninspo #fashiontok #styling ",1523.0,29.0,False,True,False,WEIRD
https://www.tiktok.com/@livv_super_secret/video/7588574208100224286,,#fyp #viral #weird #funny,9561.0,23.0,False,True,False,WEIRD
https://www.tiktok.com/@pcherriu2.0/video/7301728958050061574,,#kawaii #kawaiiaesthetic #kawaiicore🎀🧸🧼🧴 #cutecore🎀🦴🍮🐾,4404.0,107.0,False,True,False,WEIRD
https://www.tiktok.com/@vanillacinnamonfawn/video/7594954875293666583,,‧₊˚✧ i love glitter so much #girlyaesthetic ##glitter#girlblogger #whimsical #gifedit ,38000.0,83.0,False,True,False,WEIRD
https://www.tiktok.com/@nsideyou/video/7547826832708521247,,#grimes #ripgrimes #weirdgirl #fyp #foryou ,87500.0,184.0,False,True,False,WEIRD
https://www.tiktok.com/@julesilent/video/7571810638180224268,,#wlw #relatable #weirdgirl ,1107.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@dissociatedcattt/video/7608691886223674641,,"autumn girls 🍂
#Aesthetic #whimsical #cozyvibes #weirdgirl #vibes ",100.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@girls.0nly912/video/7510370352086666518,,I love being weird✨ #weird #weirdgirl #beyourself #beweird #iamfunny #iamweird #fyp,24200.0,68.0,False,True,False,WEIRD
https://www.tiktok.com/@me03319/video/7522980048463318302,,Very much weird… #fypシ #justagirl #relatable #engagedtiktok ,1201.0,266.0,False,True,False,WEIRD
https://www.tiktok.com/@fleurilizz/video/7376033072900345093,,weird girl #frankenweennie #frankenweennieedits #weirdgirl #timburton #timburtonmovies #edit #edit #viral ,1324.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@m4ever_9/video/7421668650815376672,,"ME ME ME ME CORE I WISH I COULD DRESS TWEE 

#fyp #twee #weird #weirdcore #fyp #tweeaesthetic #aesthetic #foryoupage ",227900.0,1141.0,False,True,False,WEIRD+TWEE
https://www.tiktok.com/@maxim_khokhlatov/video/7569921366338653454,,"Strange Fashion
#AvantGardeStyle #WeirdFashion ",378.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@goeasybb2.0/video/7597837303356099895,,Weird girl but FASHUNNNNNN ,79.0,35.0,False,True,False,WEIRD
https://www.tiktok.com/@carrot_c4ke/video/7564207980535614750,,i wish i did these when i had pink hair </3 #halloweencostume #pinkhair ,4419.0,53.0,False,True,False,WEIRD
https://www.tiktok.com/@sor4no/video/7488450302044032278,,ive been wanting to wear cute clothes more again recently. its the sun and the nice weather im sure.. i think ive only worn this dress twice before but its really perfect for spring time. also ive been watching anime again but its really sad and heartbreaking rn so im kinda procrastinating the next ep...,1221.0,15.0,False,True,False,WEIRD
https://www.tiktok.com/@todoesvergonzoso/video/7588538322629184786,,sucia #watamote #tomokokuroki #weirdgirl #femcel #anime ,119300.0,409.0,False,True,False,WEIRD
https://www.tiktok.com/@twy2kce/video/7482565016814718263,,"#CHAEYOUNG OG kpop weird girl
#sonchaeyoung #chaeyoungtwice #twicechaeyoung #chaeyoungedit #chaeyoungaesthetic ",7892.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@bergamotex/video/7559638193809657100,,this is SOOO ME#fy #starvstheforcesofevil #weirdgirl #fyp ,46000.0,276.0,False,True,False,WEIRD
https://www.tiktok.com/@synthsoul2/video/7579366164313443597,,She’s wearing a REAL living animal dress… people couldn’t believe their eyes 👀🔥,533.0,50.0,False,True,False,WEIRD
https://www.tiktok.com/@kamikaru01/video/7605955401279933714,,ТГК В ПРОФИЛЕ | выкупите её свэг пж (не забывайте настоящую weird queen) #lifmetalfamily #metalfamily #weirdgirl ,7462.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@gglori_138/video/7554825746758339853,,WEIRD YOUNGEST SISTER CORE #nostalgia #2019 #fyppppppppppppppppppppppp #fypシ゚viral #popular ,85600.0,1777.0,False,True,False,WEIRD
https://www.tiktok.com/@ladymackrose/video/7540129112233397517,,"I wanna be a weird girl fashion babe 
#fashion #glasses ",54.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@2solidd_elly/video/7531922880070733078,,"Ngl Abigail's played characters can bully me
#weirdsister #dorcasnight #fyp #edit #chillingadventuresofsabrina #CAOS ",704.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@psinasik/video/7617023971334032656,,just me #characters #cartoons #starbutterfly #mabelpines #everafterhigh ,44800.0,179.0,False,True,False,WEIRD
https://www.tiktok.com/@.letterb0xd/video/7536665603990490390,,weird girl🩶 | frankenweenie #frankenweennie #weirdgirl #edit #TimBurton #timburtonfilms #lanadelrey #trending #aesthetic #frankenweenieedit ,10200.0,16.0,False,True,False,WEIRD
https://www.tiktok.com/@ladystark420/video/7611954426701466911,,"weird girl core

ib:@cpdkq 

dts:@nadia ♱ ,@✯ ,@Mari💫 ,@leia 𝄞 

#fyp #weirdgirl #core #xyzbca #gif ",53000.0,114.0,False,True,False,WEIRD
https://www.tiktok.com/@dawgmbad/video/7500975918698040598,,boom #invincible #rdr2 #berserk #untildawn #lifeisstrange #unravel #kaneki #tokyoghoul #tombraider #fyp #twd #tlou2 #darksouls2 #breakingbad,357.0,38.0,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7430542204516568353,,angel. #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #pinterest #tumblr #japancore #viral ,17600.0,30.0,False,True,False,WEIRD+DARK
https://www.tiktok.com/@coolquiggle/video/7567126513791880478,,"Peak weird girl movie 🖤 song is dead guy by dog party :) || scp: @aestheticscenepacks + @sherqlss 
#lisafrankenstein #lisafrankensteinedit ",376900.0,687.0,False,True,False,WEIRD
https://www.tiktok.com/@kg_kiki_chick_/video/7616893015923215647,,"Lets give it up for Jiraiya, the real star of this fit check😂❤️",346.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@pretty.little.doll/video/7218545352536853765,,#fairycore #gloomycoquette #morute #dirtygirlaesthetic #dirtygirl ,27200.0,145.0,False,True,False,WEIRD+FAIRY
https://www.tiktok.com/@thedinodining/video/7548267324428520735,,there’s a leaf on me knee 😰😰,2560.0,30.0,False,True,False,WEIRD
https://www.tiktok.com/@username098761524/video/7574960566163262734,,bitches mad,16500.0,33.0,False,True,False,WEIRD
https://www.tiktok.com/@hermionessecretsister/video/7288796015451229482,,"these videos gave me another type of vibe🤝
#goodoldtimes ",39100.0,783.0,False,True,False,WEIRD
https://www.tiktok.com/@m4lfuncxtion/video/7491441110770847019,,🧸🩸 #jUggedit #curseweb #weirdcore #foryou #fyp #edit #viral #aesthetic ,54400.0,327.0,False,True,False,WEIRD
https://www.tiktok.com/@autisjnucdo/video/7606957566660185365,,Highkey us.. | BEFORE ANYONE SAYS ANYTHING IK RAMONA WASNT A “WEIRD GIRL” BUT LIKE SHE WAS DIFFERENT YK | ,687.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@gal_egg/video/7608585706839084295,,#foryou #artist #weirdgirl #foryou #foryoupage ,423.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@snowonopka_/video/7617267636715408662,,fuck #dexter #dextermorgan #coquetteaesthetic #girlblogger #tumblrgirl ,92.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@kayhinton1/video/7609009960441154846,,Period. 😂😭 #weirdgirl #vibezone #beyourself💃💖 ,4882.0,57.0,False,True,False,WEIRD
https://www.tiktok.com/@madytheweirdgirl/video/7466801836473830661,,weird girl core 💚🧡.   #coraline #weirdgirl #foryou #mythisvideo_viral #fpy #girls ,4326.0,19.0,False,True,False,WEIRD
https://www.tiktok.com/@slepoy_chitateli/video/7607159236979592466,,"ещкере
#weird#girl #weirdgirl #ксб#генезис#косплей#липсинг#стайл #ещкере  ",8207.0,87.0,False,True,False,WEIRD
https://www.tiktok.com/@she.creates.puzzles/video/7565313853031009567,,,,,False,True,False,WEIRD
https://www.tiktok.com/@marie.office.cuti/video/7549550115808103735,,Weird girl looks work follow for unique style love #weirdgirl #beauty ,32.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7390923381387939103,,₊˚⊹ 𝙶𝚕𝚒𝚝𝚝𝚎𝚛 ₊˚⊹#aestheticedits #weirdgirlcore #weirdedit #aesthetics #edit #corecore #weirdgirledit #weirdgirl #aesthetic ,1892.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@kg_kiki_chick_/video/7611726273857064223,,"Been mia but im back babyyyy💕

#whimsicalaesthetic ",282.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@flux2flow/video/7416428156598471967,,weird girl til i die #fyp #foryou #fypツ #alt #alternative #weird ,2492.0,38.0,False,True,False,WEIRD
https://www.tiktok.com/@verailona.x/video/7583812850519444769,,My friend just said this and i died LMAO #coquette #nichegirl ,473900.0,1054.0,False,True,False,WEIRD
https://www.tiktok.com/@lcvelyz.nini/video/7547047302100225335,,everybody wants a weird girl until the weird girl starts acting weird ,758.0,23.0,False,True,False,WEIRD
https://www.tiktok.com/@fl0wr.p0wr/video/7570570418109549837,,Not showering until the next episodes out btw #hazbinhotel #anime ,225900.0,1769.0,False,True,False,WEIRD
https://www.tiktok.com/@enrach4/video/7421559245079940383,,"★ #WEIRDGIRL .ᐟ 

she’s me im her [ editing a different halloween movie every day of october: 3/31 frankenweenie (2012) ] 
-",494.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirl_vibes/video/6883800621053447429,,see y'all in hell oop- school I mean.,1.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@beeveekee/video/7253803003310837035,,I’m glad to see you again 😃 #lipsync #fyp #weirdcore #pov ,2700000.0,7796.0,False,True,False,WEIRD
https://www.tiktok.com/@punziefairy/video/7436391942222794030,,"★   ︵  #FANCYNANCY fancy nancy’s a mindset 🎀⋆｡˚ wanted her wardrobe so bad!! 

★; #fancynancyedit #fancy #fashion #girly #girlhood #girlytok ",105800.0,431.0,False,True,False,WEIRD
https://www.tiktok.com/@mus_toad/video/7594234737921805571,,#memetiktok ,2163.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@pinksilkprincess/video/7596501813478690050,,I smile at everyone I walk past #pinterest #girlblogger2008 ,25300.0,39.0,False,True,False,WEIRD
https://www.tiktok.com/@_luna.foxx/video/7556784043560389919,,🔴🔴 Mothman Halloween Costume #mothman #costumeideas ,160.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@anstoxie/video/7595176761369890104,,#weirdgirl #aesthetic #00s #weirdgirlaesthetic #fyp ,817.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@ac3diaaa/video/7391178949906271521,,Weirdcore idk,70400.0,546.0,False,True,False,WEIRD
https://www.tiktok.com/@jupitereatsrocks/video/7536684700874624287,,#pinkhair #fypシ゚viral #fypage #fyp #weirdgirl #whimsy #aesthetic ,20.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@missingeidos/video/7574817531286899975,,All too good #fashion #alternative #scene ,32100.0,829.0,False,True,False,WEIRD
https://www.tiktok.com/@thesaintbogdasha/video/7593255940720250125,,#fashiontiktok #outfitcheck #outfit #weird #weirdgirl ,1380.0,22.0,False,True,False,WEIRD
https://www.tiktok.com/@naitorturedpoet/video/7570842435455061255,,"i’ll make it, I need to add every breath you take by the police #playlist #songs #weirdgirl #fyp #viral ",104100.0,2217.0,False,True,False,WEIRD
https://www.tiktok.com/@nyraslore/video/7534208711628262663,,[ #WEHAVEALWAYSLIVEDINTHECASTLE ] fav weird girl || #wehavealwayslivedinthecastleedit #gothiclit #gothiclitedit #gothic #merricatblackwood ,25700.0,63.0,False,True,False,WEIRD
https://www.tiktok.com/@niva3337/video/7600368158901390614,,"such a strange girl #strangerthings #elevenhopper #el #elevenedit #el 

-

[scp jcqscenes]
stranger things 3 
eleven hopper edit
el ",31500.0,97.0,False,True,False,WEIRD
https://www.tiktok.com/@moockillz/video/7525171160535797012,,ೀ ⠀⦂   理想の関係 | #weirdcore #oldweb #oldmedia #corecore #creepy,17700.0,76.0,False,True,False,WEIRD
https://www.tiktok.com/@spghttii0/video/7550675633815162134,,"you like cool movies and music and stuff, but only for you || forgot about this account whoops || #lisafrankenstein ",74800.0,151.0,False,True,False,WEIRD
https://www.tiktok.com/@lena_foxxx/video/7566712362724527390,,"My very niche Halloween costume 

#weirdgirlfrankenweenie ",7667.0,51.0,False,True,False,WEIRD
https://www.tiktok.com/@youseemeyet/video/7593598311513230606,,#weird #pretty #fyp #alt #fypシ゚viral ,7903.0,13.0,False,True,False,WEIRD
https://www.tiktok.com/@lxmyhg/video/7574981379151121684,,You're such a strange girl..@TikTok #meimisaki #Another #foryou #Viral #anime,34100.0,107.0,False,True,False,WEIRD
https://www.tiktok.com/@voidbutcuute/video/7606402653748202773,,"So boring I can’t 

No single alternative person in sight ",473.0,22.0,False,True,False,WEIRD
https://www.tiktok.com/@rayssalayane19/video/7616067945612987669,,"✧₊ ❀ o tanto q eu amei esse look , n tá escrito😘💋 ❀ ✧₊ Me segue aí amg e me deixa ser o seu ícone fashion🫶",5931.0,48.0,False,True,False,WEIRD
https://www.tiktok.com/@forfunsies744/video/7617439981514001677,,,48.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@sophii1671/video/7589406588381695246,,Just bored💕#girl #weirdcore #raltable #fypシ゚viral #real ,44.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirlvibe/video/7616359266953202965,,เปนไร#weirdgirlvibe #targetaudience #fyp #สงคราม #ราคาน้ํามัน ,6.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@_emmasam/video/7611768805815110942,,#helpme ,51.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@frosch.tt/video/7613943756923899157,,"she fits to this song perfectlyy!
-
-
My Quality and Settings - In My Bio 🖤
-
-
#adawong #ada #residentevil4 #residentevil4remake #edit",74500.0,130.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirlvibe/video/7615508821397507348,,#weirdgirlvibe #targetaudience ,11.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@txtallydramas__/video/7563282995101060383,,This took so long #edit #animeedit #anime #fyp#viral,242.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@skippynahhh/video/7557244271867350328,,"loser core (ootd again)
#ootd #fashion #aesthetic #autumn #fall ",22200.0,90.0,False,True,False,WEIRD
https://www.tiktok.com/@ganjacookiess/video/7613162767054294304,,made another one hehe,7262.0,13.0,False,True,False,WEIRD
https://www.tiktok.com/@saera_dgaf/video/7587194124701306133,,Am built different😂🙏#dressoverjeans  #saera_dgaf #weirdoutfit#S💕,264.0,17.0,False,True,False,WEIRD
https://www.tiktok.com/@raviolidork/video/7498801939245780266,,“Its just a phase” #fangirl #fandom #fandoms #weirdkidallegations ,136700.0,1569.0,False,True,False,WEIRD
https://www.tiktok.com/@reka7ll/video/7612557532820704519,,"yea 
its always been the weirdo girl 🔮
#digitalart #oc #draw ",718.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@siennasummerss/video/7534379957061979422,,😏#relatable #relationships #joke ,253600.0,843.0,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7420946057502231840,,december 🌨🌨 #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #weirdgirl #pinterest #tumblr #viral #art,38400.0,523.0,False,True,False,WEIRD
https://www.tiktok.com/@zeezoubee/video/7551878176792644895,,Still not beating those weird girl allegations. #losercore ,968.0,32.0,False,True,False,WEIRD
https://www.tiktok.com/@morganmcgreevyy/video/7618139411460394261,,,64.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@kakashigudo/video/7617380902036868372,,"🧺

#foryou #fypシ゚  #edits  #weirdgirl #girls ",10.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@plutosarealplanet/video/7552207110340169015,,too niche?? 🫣🫀 weird girl core i guess lolll #myr #fyp #music ,4989.0,45.0,False,True,False,WEIRD
https://www.tiktok.com/@5_luis5/video/7608999759923236127,,Where the wierdo girls @ #fyp #lui #wierdo #girls #relatable ,21700.0,36.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7393406443027844383,,What was the best day of your life? Thank you everyone for all the support I love you guys!#aestheticedits #weirdgirledit ,5915.0,34.0,False,True,False,WEIRD
https://www.tiktok.com/@strawberry_cloudz2/video/7496734974100573486,,,134.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@aallyfilms/video/7586878037463928072,,,,,False,True,False,WEIRD
https://www.tiktok.com/@kartttt11/video/7601699010537377032,,,,,False,True,False,WEIRD
https://www.tiktok.com/@achados_asta3/video/7591921019242237192,,"todos os looks tem na shein e na shopee, link na bio💕
#inspooutfit ",14600.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@.ghost._girl._/video/7540471631093796126,,you will never get out. #morute #creepy #weirdcore ,32000.0,225.0,False,True,False,WEIRD
https://www.tiktok.com/@studs/video/7130241158940282155,,,,,False,True,False,WEIRD
https://www.tiktok.com/@m4rz_sp4c3d0ut/video/7512242738943823146,,#fypage #fyppppppppppppppppppppppp #fypシ゚viral #childhood ,2541.0,50.0,False,True,False,WEIRD
https://www.tiktok.com/@editsbytessy/video/7499343944812186888,,no one understands this better than me. #fyp #weird #femalerage #movies #girls #romcom #teens #2000s ,25600.0,37.0,False,True,False,WEIRD
https://www.tiktok.com/@prxttylam3/video/7594202924549541150,,plz give me chance ߹𖥦߹ #prxttylam3 #girlblogger୨୧ #weridgirl #fypシ゚viral #cute ,646.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@psinasik/video/7551399772662385938,,<3 #weird ,200100.0,1081.0,False,True,False,WEIRD
https://www.tiktok.com/@marshamathers234/video/7338193227192847662,,#fashiontiktok #outfitoftheday #officeattire #ootd #office #weirdo ,55.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@soda.art__/video/7536177126291131655,,#owl #moon #💫 #girl #weird #hippie #stars #sun #weirdcore ,11200.0,84.0,False,True,False,WEIRD
https://www.tiktok.com/@vegas.isnt.cool/video/7607328874740845855,,I ❤️ being a weird girl #weirdgirl #weirdgirlcore #altmakeup #makeup ,28.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@pastelsparfaitalt/video/7531485749150256406,,#funky #twee #maximalism #fashion #eclectic #weird #colorful,4019.0,17.0,False,True,False,WEIRD
https://www.tiktok.com/@saoricutee/video/7393800002927201542,,"𝒶𝓃𝒾𝓂𝑒 𝒸𝓊𝓉𝑒 𝒸𝓊𝓉𝑒𝒸𝑜𝓇𝑒@𝓓. 𝜗𝜚 
#cute#animecore#cutecore#pink#doll#edit#cutecore🎀🦴🍮🐾#chocogirl#bunny#fyp#foryou#tiktok ",17200.0,146.0,False,True,False,WEIRD+CORE
https://www.tiktok.com/@strawberryy.barff/video/7096997488950824198,,I wanna be her 🖤||#timburton#weirdgirl#frankenweennie #frankenweenieedit#timburtonedit#weirdgirledit,980.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@reminiscing334/video/7584830548321848597,,"Moth Girl?
Check the link in the profile.
#backrooms #dreamcore ",32700.0,333.0,False,True,False,WEIRD
https://www.tiktok.com/@static.stardust/video/7563735657483390222,,,64.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@kirablue59/video/7525143624850410782,,haiii posting more often now ,709.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@raeannc13/video/7448415751423249710,,"Saturday transition!✨️🦋
#transformation #transitionsounds ",63.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@unofficialchickenjoe/video/7615533856904514846,,shitpostinh sorry,34.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@pennyrose.x3/video/7478426155792485663,,"Ignore my ugly braids 

#fyp #foryou #foryoupage #fypviralシ ",52400.0,209.0,False,True,False,WEIRD
https://www.tiktok.com/@cristinaa.pilla/video/7593847504450358550,,u go girl #whimsical #teenagegirl #aesthetic #fyp ,41900.0,88.0,False,True,False,WEIRD
https://www.tiktok.com/@filmlaundromat/video/7561156304472001824,,"Weird and off-putting women I love you

#weird #girlhood #normalgirl #neurodivergent #edit

Inspired by @mar ",3661.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@nxach_wonders/video/7616929323437542687,,Yall shoulda saw me in middle school lol. #weirdgirl #relateable #fyp ,221.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@billiejeanking09/video/7453781163275046149,,🥹 #sulli #sulliedit #sullikpop #fyp #kpop #idol #recommendations #france #sulliidol ,8890.0,27.0,False,True,False,WEIRD
https://www.tiktok.com/@linaeyo.0/video/7478974973185445127,,,,,False,True,False,WEIRD
https://www.tiktok.com/@nostalgicandcreepy/video/7512277394372463918,,,,,False,True,False,WEIRD
https://www.tiktok.com/@springtoons/video/7494410496259476791,,,,,False,True,False,WEIRD
https://www.tiktok.com/@mucha._majuchaa/video/7615718648078028054,,#weirdgirlcore ,113.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@aekeso/video/7597525865844591902,,,,,False,True,False,WEIRD
https://www.tiktok.com/@ofigelisovsem/video/7479347533370707255,,,,,False,True,False,WEIRD
https://www.tiktok.com/@samaraispinkk/video/7413415331001077034,,I am weird girl #teenagegirl #f #fyp #foryou #foryoupage #fypシ゚viral,79900.0,1004.0,False,True,False,WEIRD
https://www.tiktok.com/@daily_hailey13/video/7541457254990482718,,Weird girl core forever #fyp #audreyhobert ,139.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@ricardo111177/video/7552604209284140319,,#women #men #couplegoals #what #clothing ,49.0,68.0,False,True,False,WEIRD
https://www.tiktok.com/@berkleesmom/video/7608297905056697630,,Weird girl vibes ✌🏻 #ootd ,29.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@itsjustjuliaaaa/video/7521046642250796302,,,3729.0,73.0,False,True,False,WEIRD
https://www.tiktok.com/@janedoeshop/video/7610588234606824722,,who else is obsessed with rats??🐁🎀🐀 #morute #fashioninspo ,67.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@dreamcore.exe2/video/7566391827964726558,,"it was supposed to be a dream, but something followed me out… 
#fyp #weirdcore #dreamcore #horror #creepy ",2900000.0,13300.0,False,True,False,WEIRD+DARK
https://www.tiktok.com/@iloveearthdesolarballs/video/7576271336272579848,,"AMO ESSES ESTILOS DE ROUPA☹️🌸
#kawaicute ",653.0,9.0,False,True,False,WEIRD
