video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@lewomel/video/7035642713101864219,lewomel,"It's almost 2022, and I still haven't found a partner to do this trend 🤧*Repost ##otakunikoiwamuzukashii ##otakoi ##otakoidance ##yp ##nime ##ewomel",383400.0,3004.0,0.0,2021-11-28,,False,False,False,False,False,False,"['wotakunikoiwamuzukashii', 'wotakoi', 'wotakoidance', 'fyp', 'anime', 'lewomel']",2026-04-03 01:43:41,done
https://www.tiktok.com/@pickme_cutegirl/video/7576889368280091912,pickme_cutegirl,Omg I want that sh*t😩#cutebaby #anmie #cute_girl #pickme #cute_core🍮💗 ,164.0,2.0,0.0,2025-11-26,,False,False,False,False,False,False,"['cutebaby', 'anmie', 'cute_girl', 'pickme', 'cute_core%F0%9F%8D%AE%F0%9F%92%97']",2026-04-03 01:43:55,done
https://www.tiktok.com/@fesch6/video/7569257125008919864,fesch6,I need new cosplay suggestions👀❤️Orihime cosplay from @Dokidoki Cosplay 🫶🏻 #anime #cosplay #fyp #orihime #bleach ,62900.0,1092.0,0.0,2025-11-5,,False,False,False,False,False,False,"['anime', 'cosplay', 'fyp', 'orihime', 'bleach']",2026-04-03 01:44:06,done
https://www.tiktok.com/@creamyygirlyy/video/7591796830858530078,creamyygirlyy,(๑˃̵ᴗ˂̵) #cutecore #anime #cute #fyp #kawaii,0.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['cutecore', 'anime', 'cute', 'fyp', 'kawaii']",2026-04-03 01:44:29,done
https://www.tiktok.com/@fresita6_0/video/7533845500487863608,fresita6_0,Recomendado animes cute core  #cutecore🎀🦴🍮🐾 #rositas #videoviral #animetyp #paratiii #lindos #esperoquelesguste #paratiii #kawaii ,3697.0,170.0,0.0,2025-8-2,,False,True,False,False,False,False,"['cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'rositas', 'videoviral', 'animetyp', 'paratiii', 'lindos', 'esperoquelesguste', 'kawaii', 'cutecore']",2026-04-03 01:44:40,done
https://www.tiktok.com/@wandafulpuppy/video/7617104874836069665,wandafulpuppy,all roads lead to anime anime life love anime live anime laugh anime breathe anime cry anime we love anime we worship anime let’s rot in our anime bed next to all our anime pillows and plushies #moe #cutecore #moodboard #jumpstyle #djzupraii ,20000.0,116.0,0.0,2026-6-79,,False,True,False,False,False,False,"['moe', 'cutecore', 'moodboard', 'jumpstyle', 'djzupraii']",2026-04-03 01:44:51,done
https://www.tiktok.com/@cute_gore543/video/7507564018333158662,cute_gore543,#🎀 #gurokawaii #cutecore🎀🦴🍮🐾 #kawaiicore #anime #animecore #cut #cutecore #🥩🔪🐾🎀 #??? ,7434.0,63.0,0.0,2025-5-23,,False,False,False,False,False,False,"['%F0%9F%8E%80', 'gurokawaii', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaiicore', 'anime', 'animecore', 'cut', 'cutecore', '%F0%9F%A5%A9%F0%9F%94%AA%F0%9F%90%BE%F0%9F%8E%80', '%3F%3F%3F']",2026-04-03 01:45:00,done
https://www.tiktok.com/@irisanimett/video/7624129397469007125,irisanimett,DOROHEDORO 2 RAAAAAH #anime #dorohedoro #animeedit #darkaesthetic #fypage ,7098.0,41.0,0.0,2026-6-79,,False,False,False,False,False,False,"['anime', 'dorohedoro', 'animeedit', 'darkaesthetic', 'fypage']",2026-04-03 01:45:10,done
https://www.tiktok.com/@hanabi83/video/7507132949880409352,hanabi83,"Naruto Shippuden Cosplay core🫶🏻😭

#narutoshippuden #foryou #fypツ #anime #Cosplay #Core #Trend #Uzumaki  #dontletthisflop #makethisviral #xhuong ",129900.0,1013.0,0.0,2025-5-22,,False,False,False,False,False,False,"['narutoshippuden', 'foryou', 'fyp%E3%83%84', 'anime', 'cosplay', 'core', 'trend', 'uzumaki', 'dontletthisflop', 'makethisviral', 'xhuong']",2026-04-03 01:45:25,done
https://www.tiktok.com/@hinemiprincess/video/7502035515336658183,hinemiprincess,#fyp #webcore #2000score #2000s #animecore #fypシ゚ #edit #2000snostalgia #webcoreanime #viral ,15000.0,93.0,0.0,2025-5-8,,False,False,False,False,False,False,"['fyp', 'webcore', '2000score', '2000s', 'animecore', 'fyp%E3%82%B7%E3%82%9A', 'edit', '2000snostalgia', 'webcoreanime', 'viral']",2026-04-03 01:45:42,done
https://www.tiktok.com/@gabberpentinn/video/7619470828836556045,gabberpentinn,idk man i’ll do an showcase soon im just too lazy #ballin ,947.0,16.0,0.0,2026-6-79,,False,False,False,False,False,False,['ballin'],2026-04-03 01:45:55,done
https://www.tiktok.com/@iris.vale78/video/7614169092081208584,iris.vale78,"Sometimes I feel like I accidentally walked out of an anime.

 #animegirl #cosplayvibes #animeaesthetic #weebculture #animecore",0.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animegirl', 'cosplayvibes', 'animeaesthetic', 'weebculture', 'animecore']",2026-04-03 01:46:04,done
https://www.tiktok.com/@nerokowu/video/7587116077679676680,nerokowu,🎅🏻 #cosplay #ryukomatoi #animegirl,7789.0,76.0,0.0,2025-12-23,,False,False,False,False,False,False,"['cosplay', 'ryukomatoi', 'animegirl']",2026-04-03 01:46:18,done
https://www.tiktok.com/@animecore93/video/7556323788485545219,animecore93,"Demon slayer core 3
#animecore #demonslayer ",102500.0,460.0,0.0,2025-10-1,,False,False,False,False,False,False,"['animecore', 'demonslayer']",2026-04-03 01:46:28,done
https://www.tiktok.com/@nikoala01/video/7591997809721756950,nikoala01,#anime2000s #webcoreaesthetic #nostalgiacore #foryourpage #editanime ,4423.0,33.0,0.0,2025-7-9,,False,False,False,False,False,False,"['anime2000s', 'webcoreaesthetic', 'nostalgiacore', 'foryourpage', 'editanime']",2026-04-03 01:46:43,done
https://www.tiktok.com/@squidkimbapp/video/7525941975992864014,squidkimbapp,She's so cute omg #comment #like #share #follow #socute #cutecore🎀🦴🍮🐾 #cutecore🐾🦴🎀🍮 #pinterest #cutecorestuff #dancin #animedance #bunny ,6850.0,101.0,0.0,2025-7-11,,False,False,False,False,False,False,"['comment', 'like', 'share', 'follow', 'socute', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutecore%F0%9F%90%BE%F0%9F%A6%B4%F0%9F%8E%80%F0%9F%8D%AE', 'pinterest', 'cutecorestuff', 'dancin', 'animedance', 'bunny']",2026-04-03 01:46:56,done
https://www.tiktok.com/@yuuridoodio4/video/7543329303732161848,yuuridoodio4,"Autismo core:
#autismo #osaka #aaahhh #memetiktok  #animecore ",385200.0,3013.0,0.0,2025-8-27,,False,False,False,False,False,False,"['autismo', 'osaka', 'aaahhh', 'memetiktok', 'animecore']",2026-04-03 01:47:10,done
https://www.tiktok.com/@moecitymetro/video/7542773200661286158,moecitymetro,#moe #moeart #2000sanime #2000s #anime #nostalgia #pinterest #2000sinternet #aesthetic #nostalgic #fyp #cutecore #cutecore🎀🦴🍮🐾 #kawaii #anime #animemoe #internetaesthetic #2000saesthetic ,961.0,5.0,0.0,2025-8-26,,False,False,False,False,False,False,"['moe', 'moeart', '2000sanime', '2000s', 'anime', 'nostalgia', 'pinterest', '2000sinternet', 'aesthetic', 'nostalgic', 'fyp', 'cutecore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaii', 'animemoe', 'internetaesthetic', '2000saesthetic']",2026-04-03 01:47:21,done
https://www.tiktok.com/@www.fantasy.xo/video/7382668366437207326,www.fantasy.xo,#kawaii #webcore #cybercore #y2k #dnb #glitchcore #2000 #dreamcore #cute #animecore #y2kaesthetic #corecore #kawaiicore #aesthetic #breakcore #coquette #weeb #dollete #oldanime #kawaiiaesthetic #me #animegirl #coquetteaesthetic #oldweb ,0.0,0.0,0.0,2024-6-20,,False,False,False,False,False,False,"['kawaii', 'webcore', 'cybercore', 'y2k', 'dnb', 'glitchcore', '2000', 'dreamcore', 'cute', 'animecore', 'y2kaesthetic', 'corecore', 'kawaiicore', 'aesthetic', 'breakcore', 'coquette', 'weeb', 'dollete', 'oldanime', 'kawaiiaesthetic', 'me', 'animegirl', 'coquetteaesthetic', 'oldweb']",2026-04-03 01:47:36,done
https://www.tiktok.com/@cute_gore543/video/7508645375046176006,cute_gore543,#🎀 #??? #🥩🔪🐾🎀 #cut #cut #animecore #anime #kawaiicore #cutecore🎀🦴🍮🐾 #gurokawaii #oldanime ,4284.0,23.0,0.0,2025-5-26,,False,False,False,False,False,False,"['%F0%9F%8E%80', '%3F%3F%3F', '%F0%9F%A5%A9%F0%9F%94%AA%F0%9F%90%BE%F0%9F%8E%80', 'cut', 'animecore', 'anime', 'kawaiicore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'gurokawaii', 'oldanime']",2026-04-03 01:47:49,done
https://www.tiktok.com/@m4rk.amp/video/7605346652324498709,m4rk.amp,testando a cc #lowfpsedit #denjichainsawman #animeedit #corecore ,21800.0,102.0,0.0,2026-6-79,,False,False,False,False,False,False,"['lowfpsedit', 'denjichainsawman', 'animeedit', 'corecore']",2026-04-03 01:47:59,done
https://www.tiktok.com/@vlzqrz_/video/7624233227032530206,vlzqrz_,GO FOR ITT NAKUMARUU 🥹 #real#goforitnakamura#anime#core,33.0,0.0,0.0,,,False,False,False,False,False,False,"['real', 'goforitnakamura', 'anime', 'core']",2026-04-03 01:48:14,error
https://www.tiktok.com/@elhuevo286/video/7621494458265177375,elhuevo286,She’s so cute #ankouguisu #callofthenight #cute #fyp #viral ,43500.0,282.0,0.0,2025-8-29,,False,False,False,False,False,False,"['ankouguisu', 'callofthenight', 'cute', 'fyp', 'viral']",2026-04-03 01:48:26,done
https://www.tiktok.com/@swanrip/video/7605364521959640327,swanrip,loyal man #fyp #edit #mecore #toji #jujutsukaisen ,20800.0,95.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'edit', 'mecore', 'toji', 'jujutsukaisen']",2026-04-03 01:48:39,done
https://www.tiktok.com/@y1nn.0/video/7534668685609274642,y1nn.0,"#DAZAI I love him sm

#BSD #bungoustraydogs #dazaiosamu #osamudazai #anime #bsd #mecore #core #japan #kawaii #fyp #fypシ゚ #xybca ",1735.0,6.0,0.0,2025-8-4,,False,False,False,False,False,False,"['dazai', 'bsd', 'bungoustraydogs', 'dazaiosamu', 'osamudazai', 'anime', 'mecore', 'core', 'japan', 'kawaii', 'fyp', 'fyp%E3%82%B7%E3%82%9A', 'xybca']",2026-04-03 01:48:47,done
https://www.tiktok.com/@teo.animes/video/7582350117857070357,teo.animes,"🔥 Essa música é simplesmente impossível de resistir kkkkk
Eu até tentei ficar parado… falhei miseravelmente 😎💥
Som de Macho Alfa no tálamo máximo, já liga o modo protagonista automático! 💪🎶
Porque anime sem trilha sonora boa… nem merece ser chamado de anime! 💥🔥

...

#AnimeVibes 
#Anime 
#Animes 
#IsekaiNoBiriNouka",277300.0,16400.0,0.0,2025-12-10,,False,True,False,False,False,False,"['animevibes', 'anime', 'animes', 'isekainobirinouka']",2026-04-03 01:49:00,done
https://www.tiktok.com/@dark_ang3l25/video/7622411656475331862,dark_ang3l25,#anime #edit #core #fyp ,25.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['anime', 'edit', 'core', 'fyp']",2026-04-03 01:49:12,done
https://www.tiktok.com/@nickjaykdesign/video/7531516152644701495,nickjaykdesign,you’re my shooting star #dream #couplegoals #aesthetic #dreamcore #anime ,54200.0,257.0,0.0,2025-7-26,,False,False,False,False,False,False,"['dream', 'couplegoals', 'aesthetic', 'dreamcore', 'anime']",2026-04-03 01:49:22,done
https://www.tiktok.com/@six_sueven/video/7478820847701085446,six_sueven,Anime core vibe :D #fyp #animecore #cute,25.0,0.0,0.0,2025-3-6,,False,False,False,False,False,False,"['fyp', 'animecore', 'cute']",2026-04-03 01:49:33,done
https://www.tiktok.com/@akadu_76800.2/video/7275274670130138401,akadu_76800.2,EARLY ANIME AESTHETIC (◠‿◠)✰✰✰ #animecore00s #luckystar #2000sthrowbacks #shugochara #ojamajodoremi #nostalgiacore #kilari #schooldaysanime #themelancholyofharuhisuzumiya #2000s #webcoreaesthetic ,5995.0,40.0,0.0,2023-9-5,,False,False,False,False,False,False,"['animecore00s', 'luckystar', '2000sthrowbacks', 'shugochara', 'ojamajodoremi', 'nostalgiacore', 'kilari', 'schooldaysanime', 'themelancholyofharuhisuzumiya', '2000s', 'webcoreaesthetic']",2026-04-03 01:49:41,done
https://www.tiktok.com/@ser3.1l/video/7465154603420568837,ser3.1l,order #kou #vibes #paratiiiiiiiiiiiiiiiiiiiiiiiiiiii #viral_video #fyp #fypp #identificarse #mecore #mytype #shoujoanime #shoujo #aoharuride #kou ,5429.0,43.0,0.0,2025-1-28,,False,False,False,False,False,False,"['kou', 'vibes', 'paratiiiiiiiiiiiiiiiiiiiiiiiiiiii', 'viral_video', 'fyp', 'fypp', 'identificarse', 'mecore', 'mytype', 'shoujoanime', 'shoujo', 'aoharuride']",2026-04-03 01:49:53,done
https://www.tiktok.com/@swag.poo/video/6956559688624360710,swag.poo,animecore drawings ??? #art #animecore #sketch,50.0,1.0,0.0,2021-4-29,,False,False,False,False,False,False,"['art', 'animecore', 'sketch']",2026-04-03 01:50:02,done
https://www.tiktok.com/@xackoedits/video/7622437170598448414,xackoedits,light yagami so tuff  #lightyagami #deathnote #lightyagamiedit #animeedit #edit ,451800.0,2320.0,0.0,2026-6-79,,False,False,False,False,False,False,"['lightyagami', 'deathnote', 'lightyagamiedit', 'animeedit', 'edit']",2026-04-03 01:50:11,done
https://www.tiktok.com/@ray.amv000/video/7273108118777662725,ray.amv000,#animeedit #4kedit #4K #yourname #memoryreboot,608500.0,4344.0,0.0,2023-8-30,,False,False,False,False,False,False,"['animeedit', '4kedit', '4k', 'yourname', 'memoryreboot']",2026-04-03 01:50:20,done
https://www.tiktok.com/@jorgenpx3/video/7592063565826231560,jorgenpx3,Komi Core🧐💜👌 #komisan #komisanwakomyushoudesu #jorgempx3 #anime #animeedit ,77100.0,757.0,0.0,2026-6-79,,False,False,False,False,False,False,"['komisan', 'komisanwakomyushoudesu', 'jorgempx3', 'anime', 'animeedit']",2026-04-03 01:50:30,done
https://www.tiktok.com/@dixty0/video/7591220683099655442,dixty0,"o mhlr vibe animes na minha opinião 
#mhrap #naruto #blackclover #nanatsunotaizai #fyp ",14400.0,88.0,0.0,2025-9-9,,False,False,False,False,False,False,"['mhrap', 'naruto', 'blackclover', 'nanatsunotaizai', 'fyp']",2026-04-03 01:50:41,done
https://www.tiktok.com/@pipathecatt/video/7555882514280221963,pipathecatt,"29.09 b-day 🎂（｡>‿‿<｡ ）
I'm a little bit late for my own birthday cause this animation took sooo long, I'm tired 
(credit: @♬ s υ 𝓰 a 𝙧  ♡🌈 )
#oldanime #anime2000s #anime #cutecore🍮🐇🎀🎧 #cutecore🎀🦴🍮🐾 #moe #moeart #moeartstyle #moeartstyleanime2000s ",1360.0,77.0,0.0,2025-9-30,,False,False,False,False,False,False,"['oldanime', 'anime2000s', 'anime', 'cutecore%F0%9F%8D%AE%F0%9F%90%87%F0%9F%8E%80%F0%9F%8E%A7', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'moe', 'moeart', 'moeartstyle', 'moeartstyleanime2000s']",2026-04-03 01:50:51,done
https://www.tiktok.com/@georgeisnotonfire/video/7332583144459308334,georgeisnotonfire,cute anime girls #fyp #animecore #2000sanime ,28.0,0.0,0.0,2024-2-6,,False,False,False,False,False,False,"['fyp', 'animecore', '2000sanime']",2026-04-03 01:50:59,done
https://www.tiktok.com/@blingee_baka/video/7463650881741802757,blingee_baka,Pika Girl - S3RL #s3rl #pikagirl  #oldschool #chillhood #blingee #Anime #kawaii #blingeecore #animecore #kawaiicore #y2k #2000s #animekawaii #nostalgic #oldtimes #konata #azumangadaioh #luckystar #anime2000s #cute #cutecore #fyp #cuteanimegirls #cutegirl #hellokitty #kawaiigirl #🎀 #cutesong,6100.0,38.0,0.0,2025-1-24,,False,False,False,False,False,False,"['s3rl', 'pikagirl', 'oldschool', 'chillhood', 'blingee', 'anime', 'kawaii', 'blingeecore', 'animecore', 'kawaiicore', 'y2k', '2000s', 'animekawaii', 'nostalgic', 'oldtimes', 'konata', 'azumangadaioh', 'luckystar', 'anime2000s', 'cute', 'cutecore', 'fyp', 'cuteanimegirls', 'cutegirl', 'hellokitty', 'kawaiigirl', '%F0%9F%8E%80', 'cutesong']",2026-04-03 01:51:11,done
https://www.tiktok.com/@maybe8later/video/7497475947042557214,maybe8later,##2000s #nostalgia #2010sthrowback #mecore #nightcore #cutecore🎀🦴🍮🐾 #kawaiicore🔪🎀 #cutecore🌸🎀 #cutecoreedit #edit #animecore #fypシ #fyppppppppppppppppppppppp #animenostalgia #fypviraltiktok🖤シ゚☆♡ #cutecore🎀🦴🍮 ,16700.0,68.0,0.0,2025-4-26,,False,False,False,False,False,False,"['2000s', 'nostalgia', '2010sthrowback', 'mecore', 'nightcore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaiicore%F0%9F%94%AA%F0%9F%8E%80', 'cutecore%F0%9F%8C%B8%F0%9F%8E%80', 'cutecoreedit', 'edit', 'animecore', 'fyp%E3%82%B7', 'fyppppppppppppppppppppppp', 'animenostalgia', 'fypviraltiktok%F0%9F%96%A4%E3%82%B7%E3%82%9A%E2%98%86%E2%99%A1', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE']",2026-04-03 01:51:20,done
https://www.tiktok.com/@otaku.kg/video/7387416293600677121,otaku.kg,🫶,159.0,4.0,0.0,2024-7-3,,False,False,False,False,False,False,[],2026-04-03 01:51:30,done
https://www.tiktok.com/@oneheartisok/video/7548528302785416470,oneheartisok,song with the night stars vibe #horimiya #animeedit #oneheart #fyp ,11700.0,64.0,0.0,2025-9-10,,False,False,False,False,False,False,"['horimiya', 'animeedit', 'oneheart', 'fyp']",2026-04-03 01:51:38,done
https://www.tiktok.com/@kontwozz/video/7572020533198392590,kontwozz,something quick #corecore #chainsawman #mecore #fyp #foryoupage ,380700.0,1877.0,0.0,2025-11-12,,False,False,False,False,False,False,"['corecore', 'chainsawman', 'mecore', 'fyp', 'foryoupage']",2026-04-03 01:51:49,done
https://www.tiktok.com/@nico70862/video/7583961382517804310,nico70862,#fyp #anime #animeedit #edit #animefyp ,3110.0,123.0,0.0,2025-12-15,,False,False,False,False,False,False,"['fyp', 'anime', 'animeedit', 'edit', 'animefyp']",2026-04-03 01:51:58,done
https://www.tiktok.com/@whgttdft0/video/7512202811573144863,whgttdft0,"Real 
#fyp #foryou #foru #xyzbca #real #whentheycry #relatable #higurashi #fypシ #fypage #fypage #forupage #fypシ゚viral #viral #targetaudience #shitposting #shitpost #animecore #webcore #brainrot #niche #4chan ",42700.0,334.0,0.0,2025-6-4,,False,False,False,False,False,False,"['fyp', 'foryou', 'foru', 'xyzbca', 'real', 'whentheycry', 'relatable', 'higurashi', 'fyp%E3%82%B7', 'fypage', 'forupage', 'fyp%E3%82%B7%E3%82%9Aviral', 'viral', 'targetaudience', 'shitposting', 'shitpost', 'animecore', 'webcore', 'brainrot', 'niche', '4chan']",2026-04-03 01:52:06,done
https://www.tiktok.com/@t0hrushonda/video/7555143334080023831,t0hrushonda,THEYRE SO SILLY I LOVE THEM #anime #thefragantflowerbloomswithdignity #uscore #fyp #natsusawasaku ,298600.0,2456.0,0.0,2025-9-28,,False,False,False,False,False,False,"['anime', 'thefragantflowerbloomswithdignity', 'uscore', 'fyp', 'natsusawasaku']",2026-04-03 01:52:19,done
https://www.tiktok.com/@xinee.z/video/7590718020046114055,xinee.z,she is very cutiee😭🎀 (ctto)#akanekinoshita #mylovestorywithyamadakunatlv999 #animeromance #shoujogirl ,18800.0,25.0,0.0,2026-6-79,,False,True,False,False,False,False,"['akanekinoshita', 'mylovestorywithyamadakunatlv999', 'animeromance', 'shoujogirl']",2026-04-03 01:52:27,done
https://www.tiktok.com/@sagesneezes/video/7349559991797288234,sagesneezes,i still have more posters to put up but i have no room😭😭 #anime #animecore #animecollection #animefigurecollection #cute #cutecore #cutebedroom #cutecorebedroom #bedroom #room #kawaii #kawaiicore #kawaiicorebedroom #silly #bedroomtour #sagesneezes #fyp #foryou #fypシ #fy #webcore #2000sanimecore ,4810.0,55.0,0.0,2024-3-23,,False,False,False,False,False,False,"['anime', 'animecore', 'animecollection', 'animefigurecollection', 'cute', 'cutecore', 'cutebedroom', 'cutecorebedroom', 'bedroom', 'room', 'kawaii', 'kawaiicore', 'kawaiicorebedroom', 'silly', 'bedroomtour', 'sagesneezes', 'fyp', 'foryou', 'fyp%E3%82%B7', 'fy', 'webcore', '2000sanimecore']",2026-04-03 01:52:37,done
https://www.tiktok.com/@gloomyfazbear/video/7577966511256636680,gloomyfazbear,"@spike 
🩷💜
#2000s #moe #webcore #animecore ",62700.0,1328.0,0.0,2025-11-28,,False,False,False,False,False,False,"['2000s', 'moe', 'webcore', 'animecore']",2026-04-03 01:52:46,done
https://www.tiktok.com/@www.fantasy.xo/video/7364330454884961579,www.fantasy.xo,#2000 #webcore #oldweb #glitter #gif #lowqualityvideo #cute #kawaii #angelical #weirdcore #breakcore #dnb #oldanime #dreamcore #liminalspaces #frutigeraero #y2kaesthetic #coquette #aesthetic #visuals #fantasycore #fantasyanime #angelgirl #animegirl #hyperpop #nostalgiacore ,5125.0,37.0,0.0,2024-5-2,,False,False,False,False,False,False,"['2000', 'webcore', 'oldweb', 'glitter', 'gif', 'lowqualityvideo', 'cute', 'kawaii', 'angelical', 'weirdcore', 'breakcore', 'dnb', 'oldanime', 'dreamcore', 'liminalspaces', 'frutigeraero', 'y2kaesthetic', 'coquette', 'aesthetic', 'visuals', 'fantasycore', 'fantasyanime', 'angelgirl', 'animegirl', 'hyperpop', 'nostalgiacore']",2026-04-03 01:52:55,done
https://www.tiktok.com/@killua_edits099/video/7607226040766745863,killua_edits099,"you move you die | mid Edit
.
.
.
.
.
#gojousatoru #killuazoldyck #hxhedit #animeedit #fyp ",91100.0,3558.0,0.0,2026-6-79,,False,False,False,False,False,False,"['gojousatoru', 'killuazoldyck', 'hxhedit', 'animeedit', 'fyp']",2026-04-03 01:53:06,done
https://www.tiktok.com/@rozuita/video/7508736002949664022,rozuita,"#KURUMI | shes me guys i love her i have a figure of her shes my fav ever. also posting this with cellular data i will vanish from the internet after posting this 

#datealive #datealiveedit #datealivekurumi #kurumitokisaki #anime #animeedit #hardstyle #cutecore #fyp #rozuita ",14800.0,140.0,0.0,2025-5-26,,False,False,False,False,False,False,"['kurumi', 'datealive', 'datealiveedit', 'datealivekurumi', 'kurumitokisaki', 'anime', 'animeedit', 'hardstyle', 'cutecore', 'fyp', 'rozuita']",2026-04-03 01:53:18,done
https://www.tiktok.com/@toto_eu/video/7597377064043302166,toto_eu,Top random anime brainrot moments | Luffy will become the king of the pirates | follow for more #anime #animefyp #funny #animeedit #Anime,143800.0,535.0,0.0,2025-4-30,,False,False,False,False,False,False,"['anime', 'animefyp', 'funny', 'animeedit']",2026-04-03 01:53:28,done
