video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@80sfunkyfantasy/video/7521920683622911246,80sfunkyfantasy,#80s #1980s #80saesthetic #80sdecor #80sroom #timecapsule #80svibes #80sstyle #artdecorevival #goldengirls #retro80s #vintagedecor #retrohome #interiordesign #myhomestyle #curatedhome #homeinterior #homedecor #myhomevibe,16300.0,604.0,0.0,2025-6-30,,False,False,False,False,False,False,"['80s', '1980s', '80saesthetic', '80sdecor', '80sroom', 'timecapsule', '80svibes', '80sstyle', 'artdecorevival', 'goldengirls', 'retro80s', 'vintagedecor', 'retrohome', 'interiordesign', 'myhomestyle', 'curatedhome', 'homeinterior', 'homedecor', 'myhomevibe']",2026-04-10 21:07:20,done
https://www.tiktok.com/@technicolorland/video/7517390208334089527,technicolorland,💗🌈 #80scartoons #80s #80saesthetic #80sgirl #jemandtheholograms #mylittlepony #galaxyhighschool #rosepetalplace #rainbowbrite #ladylovelylocks #vintagecartoons #80sedit #madonna #1980s #1980saesthetic #1980smusic #nostalgia #throwback #childhood #girlhood #retro #cartoonedit ,35200.0,200.0,0.0,2025-6-18,,False,False,False,False,False,False,"['80scartoons', '80s', '80saesthetic', '80sgirl', 'jemandtheholograms', 'mylittlepony', 'galaxyhighschool', 'rosepetalplace', 'rainbowbrite', 'ladylovelylocks', 'vintagecartoons', '80sedit', 'madonna', '1980s', '1980saesthetic', '1980smusic', 'nostalgia', 'throwback', 'childhood', 'girlhood', 'retro', 'cartoonedit']",2026-04-10 21:07:31,done
https://www.tiktok.com/@alexys_aviz/video/7614642189192187154,alexys_aviz,#80s #80smusic #viral #fy #foryoupage ,16800.0,45.0,0.0,,,False,False,False,False,False,False,"['80s', '80smusic', 'viral', 'fy', 'foryoupage']",2026-04-10 21:07:43,error
https://www.tiktok.com/@topangamovesyou/video/7621184018721164566,topangamovesyou,"This song does something to me 👛
@Keaton Gray pics used (also one of my own because whatever)
#fyp #80s #edit #80saesthetic #viral ",325.0,5.0,0.0,2026-92-79,,False,False,False,False,False,False,"['fyp', '80s', 'edit', '80saesthetic', 'viral']",2026-04-10 21:07:53,done
https://www.tiktok.com/@angelicasfck/video/7487432636525186347,angelicasfck,wish i could’ve found a better font but WHATEVER | #80s #80smusic #80saesthetic #moodboard #edit #madonna #luckystar #90s #90saesthetic #fyp #trending ,314.0,4.0,0.0,2025-3-30,,False,True,False,False,False,False,"['80s', '80smusic', '80saesthetic', 'moodboard', 'edit', 'madonna', 'luckystar', '90s', '90saesthetic', 'fyp', 'trending']",2026-04-10 21:08:02,done
https://www.tiktok.com/@groovyrhi/video/7209697844549274922,groovyrhi,not again… #strangerthings #hawkinsindiana #80s #strangerthings4 #fyp #room #vintage #retro #netflix #upsidedown #vecna ,1400000.0,8234.0,0.0,2023-3-12,,False,False,False,False,False,False,"['strangerthings', 'hawkinsindiana', '80s', 'strangerthings4', 'fyp', 'room', 'vintage', 'retro', 'netflix', 'upsidedown', 'vecna']",2026-04-10 21:08:12,done
https://www.tiktok.com/@helo.lessa/video/7611345723426082069,helo.lessa,my 80s rockstar room🤘🏻🖤🎸🦇 #rock #80s #1980s #80smusic #rocknroll ,31.0,0.0,0.0,2023-10-13,,False,False,False,False,False,False,"['rock', '80s', '1980s', '80smusic', 'rocknroll']",2026-04-10 21:08:23,done
https://www.tiktok.com/@rebelragtag/video/7614789983865441550,rebelragtag,Bring back big hair #80srock #80saesthetic #glamrock #80s #genx ,3545.0,146.0,0.0,2026-92-79,,False,False,False,False,False,False,"['80srock', '80saesthetic', 'glamrock', '80s', 'genx']",2026-04-10 21:08:32,done
https://www.tiktok.com/@oldh0llyw0od_/video/7496301719396158742,oldh0llyw0od_,MTV 80’s 🎞️🪩 #mtv #mtv80s #80s #80snostalgia #fyp #madonna #billyidol #cyndilauper #davidbowie #cultureclub #darylhallandjohnoates #80saesthetic #songedits #1980s #foryoupagе #foryou #goviral #edit #fyp ,387100.0,1212.0,0.0,2025-4-22,,False,True,False,False,False,False,"['mtv', 'mtv80s', '80s', '80snostalgia', 'fyp', 'madonna', 'billyidol', 'cyndilauper', 'davidbowie', 'cultureclub', 'darylhallandjohnoates', '80saesthetic', 'songedits', '1980s', 'foryoupag%D0%B5', 'foryou', 'goviral', 'edit']",2026-04-10 21:08:42,done
https://www.tiktok.com/@studio_gloria/video/7286129480739884334,studio_gloria,"Vintage 1980s Genuine Snakeskin Red Leather Belt is available on my site!

#vintageshop #vintageoutfit #vintagebelt #1980sfashion #vintageaccessories ",1723.0,13.0,0.0,2023-10-4,,False,False,False,False,False,False,"['vintageshop', 'vintageoutfit', 'vintagebelt', '1980sfashion', 'vintageaccessories']",2026-04-10 21:08:48,done
https://www.tiktok.com/@mila.mp3/video/7338171791824866606,mila.mp3,"my Rock N'Roll bedroom ☆
☆
#rock#foryou#glam#glammetal#hairmetal#metal#fyp#music#80s#foryoupage#fashion#80sfashion#vintage#80saesthetic#80smusic#retro#model#80srockstars #rockergirl #vintagefashion #80srockmusic #80sretro #genx #rockstargf #rockarolla #milamoon #milamp3 #rockstarwife #rockstargirlfriend #rocknroll #rocknrolllifestyle #vintagemodel #vintagevixen #hairbands#bedroom #roomtour #coolroom #vintagetechnology ",5143.0,54.0,0.0,2024-2-21,,False,False,False,False,False,False,"['rock', 'foryou', 'glam', 'glammetal', 'hairmetal', 'metal', 'fyp', 'music', '80s', 'foryoupage', 'fashion', '80sfashion', 'vintage', '80saesthetic', '80smusic', 'retro', 'model', '80srockstars', 'rockergirl', 'vintagefashion', '80srockmusic', '80sretro', 'genx', 'rockstargf', 'rockarolla', 'milamoon', 'milamp3', 'rockstarwife', 'rockstargirlfriend', 'rocknroll', 'rocknrolllifestyle', 'vintagemodel', 'vintagevixen', 'hairbands', 'bedroom', 'roomtour', 'coolroom', 'vintagetechnology']",2026-04-10 21:08:54,done
https://www.tiktok.com/@nostalgia_hit_me_hard/video/7504545380466543878,nostalgia_hit_me_hard,"pov: Concord, New Hampshire, 1986
#nostalgia80 #atmosphere #aesthetic #interiordesign #80s #mood #atmosphere #cozyplace ",39.0,3.0,0.0,2025-5-15,,False,False,False,False,False,False,"['nostalgia80', 'atmosphere', 'aesthetic', 'interiordesign', '80s', 'mood', 'cozyplace']",2026-04-10 21:09:05,done
https://www.tiktok.com/@iamtracyburton/video/7350113626902039850,iamtracyburton,"What do you think of the #necklacelayering of the #1980s ? The decade was all about excess and being bold. One of some things was never enough, people wore two #swatches at once, #shoulderpads and #stackedbracelets 

#iamtracyburton #lovetracyburton #80sfashion #80sthrowback #vintagecostumejewelry #stylingjewelry #1980svibes ",188.0,5.0,0.0,2024-3-24,,False,False,False,False,False,False,"['necklacelayering', '1980s', 'swatches', 'shoulderpads', 'stackedbracelets', 'iamtracyburton', 'lovetracyburton', '80sfashion', '80sthrowback', 'vintagecostumejewelry', 'stylingjewelry', '1980svibes']",2026-04-10 21:09:14,done
https://www.tiktok.com/@notoriousaurusrex/video/7498827610667879685,notoriousaurusrex,rooms messy honestly but here's a quick poster tour♥️ #1980s #80s #80smusic #music #poster #room #80sroom #maximalism #vintage ,10300.0,173.0,0.0,2025-4-29,,False,False,False,False,False,False,"['1980s', '80s', '80smusic', 'music', 'poster', 'room', '80sroom', 'maximalism', 'vintage']",2026-04-10 21:09:23,done
https://www.tiktok.com/@blackbeautifulmagikal/video/7542611544111074615,blackbeautifulmagikal,#80saesthetic #80sdesignaesthetic #aiart #retro #vintage #fyp #retrowave #miamivice #vaporwaveaesthetic #80sluxury #hyperfeminine #dreamcoreaesthetic #dreamhouse #retroaesthetic #alexanderoneal ,916.0,31.0,0.0,2025-8-25,,False,False,False,False,False,False,"['80saesthetic', '80sdesignaesthetic', 'aiart', 'retro', 'vintage', 'fyp', 'retrowave', 'miamivice', 'vaporwaveaesthetic', '80sluxury', 'hyperfeminine', 'dreamcoreaesthetic', 'dreamhouse', 'retroaesthetic', 'alexanderoneal']",2026-04-10 21:09:33,done
https://www.tiktok.com/@80sfunkyfantasy/video/7570545453456985357,80sfunkyfantasy,This is your sign to be creative and original with your home decor ✨ #80s #homedecor #homeinspo #interiordesign #roomtour ,106600.0,1165.0,0.0,2025-11-8,,False,False,False,False,False,False,"['80s', 'homedecor', 'homeinspo', 'interiordesign', 'roomtour']",2026-04-10 21:09:40,done
https://www.tiktok.com/@ussr.facts/video/6975356104632978690,ussr.facts,#россия #sovietunion #ussr #мода,85900.0,1528.0,0.0,2021-6-19,,False,False,False,False,False,False,"['%D1%80%D0%BE%D1%81%D1%81%D0%B8%D1%8F', 'sovietunion', 'ussr', '%D0%BC%D0%BE%D0%B4%D0%B0']",2026-04-10 21:09:51,done
https://www.tiktok.com/@jennkaleidoscope/video/7595595988660653333,jennkaleidoscope,I ❤️ my room #vampire #roomdecor #metalhead #1980s #fyp ,246.0,3.0,0.0,2023-5-10,,False,True,False,False,False,False,"['vampire', 'roomdecor', 'metalhead', '1980s', 'fyp']",2026-04-10 21:09:59,done
https://www.tiktok.com/@serenity_coziness/video/7390443123324833056,serenity_coziness,cozy fall glimpses 🤎🍂👻 #fyp #aesthetic #cozy #cozyvibes #fallaesthetic #cozyaesthetic #cozytok #autumnvibes #autumnday #serenitycoziness ,4000000.0,12300.0,0.0,2024-7-11,,False,False,False,False,False,False,"['fyp', 'aesthetic', 'cozy', 'cozyvibes', 'fallaesthetic', 'cozyaesthetic', 'cozytok', 'autumnvibes', 'autumnday', 'serenitycoziness']",2026-04-10 21:10:09,done
https://www.tiktok.com/@marissahhhhhhh/video/7620129962091302166,marissahhhhhhh,"#80sfashion #80sstyle 
#80saesthetic #80s #vintage80s ",158.0,4.0,0.0,2026-92-79,,False,False,False,False,False,False,"['80sfashion', '80sstyle', '80saesthetic', '80s', 'vintage80s']",2026-04-10 21:10:16,done
https://www.tiktok.com/@haley__robinson/video/7387823733005684014,haley__robinson,👾🕹️💿🌈 #80s #80sfashion #80saesthetic #80soutfit #80sstyle #80ssummer #vintage #retro #vintagefashion #fashion #style #outfits #summer ,65700.0,204.0,0.0,2024-7-4,,False,False,False,False,False,False,"['80s', '80sfashion', '80saesthetic', '80soutfit', '80sstyle', '80ssummer', 'vintage', 'retro', 'vintagefashion', 'fashion', 'style', 'outfits', 'summer']",2026-04-10 21:10:26,done
https://www.tiktok.com/@chenyinn/video/7549236523611245829,chenyinn,"Dibalik ke estetikan kamar ini banyak bgt masalahnya pas di renov-skrg 🥹🙏🏻

#roomtour#cozy#room#roommakeover ",1900000.0,4233.0,0.0,2025-9-12,,False,False,False,False,False,False,"['roomtour', 'cozy', 'room', 'roommakeover']",2026-04-10 21:10:34,done
https://www.tiktok.com/@80s_fan_80s/video/7180368093472935173,80s_fan_80s,80's songs >>> #music #80s #80smusic #bestmusic #80sedits #80saesthetic #foryoupage #foryou #fyp ,476000.0,2757.0,0.0,2022-12-23,,False,False,False,False,False,False,"['music', '80s', '80smusic', 'bestmusic', '80sedits', '80saesthetic', 'foryoupage', 'foryou', 'fyp']",2026-04-10 21:10:42,done
https://www.tiktok.com/@davofilms/video/7523703254581136662,davofilms,Alguien más de los 80?🥹🎬♥️.  #80smovies #80saesthetic #80 #ochenteros #ochenterosdecorazon #nostalgia #recuerdos #recuerdosdesbloqueados #parati ,999.0,20.0,0.0,2025-7-5,,False,False,False,False,False,False,"['80smovies', '80saesthetic', '80', 'ochenteros', 'ochenterosdecorazon', 'nostalgia', 'recuerdos', 'recuerdosdesbloqueados', 'parati']",2026-04-10 21:10:50,done
https://www.tiktok.com/@summ3ryum/video/7617172812398152974,summ3ryum,the cutest #1980s #moodboard #phoebecates #80saesthetic #fyp,1287.0,5.0,0.0,2026-92-79,,False,False,False,False,False,False,"['1980s', 'moodboard', 'phoebecates', '80saesthetic', 'fyp']",2026-04-10 21:10:58,done
https://www.tiktok.com/@food.baby.world/video/7619730452827491617,food.baby.world,living a sunset dream in the 80s 🌅💭 #80s #80saesthetic #80sstyle #1980s #artdeco ,164.0,2.0,0.0,2026-92-79,,False,False,False,False,False,False,"['80s', '80saesthetic', '80sstyle', '1980s', 'artdeco']",2026-04-10 21:11:09,done
https://www.tiktok.com/@marcela.cipriani/video/7451032441759780101,marcela.cipriani,"80’s vibe gols 🤍👗
#look#80’s#dresstoimpress#elegancemood",1475.0,30.0,0.0,2024-12-21,,False,False,False,False,False,False,"['look', '80', 'dresstoimpress', 'elegancemood']",2026-04-10 21:11:19,done
https://www.tiktok.com/@edits_oldschool/video/7288369867831397637,edits_oldschool,#rowanatkinson #mrbean #rowanatkinsonedit #viral #fyp #parati #interview #80s #foryou #mrbeanedit ,64300.0,515.0,0.0,2023-10-10,,False,False,False,False,False,False,"['rowanatkinson', 'mrbean', 'rowanatkinsonedit', 'viral', 'fyp', 'parati', 'interview', '80s', 'foryou', 'mrbeanedit']",2026-04-10 21:11:27,done
https://www.tiktok.com/@marel.mp3/video/7618068806514003207,marel.mp3,inspired by the one and only @Maris Jones 😝 #fyp #xyzabc #80s #roblox #robloxanimation ,96300.0,291.0,0.0,2026-92-79,,False,False,False,False,False,False,"['fyp', 'xyzabc', '80s', 'roblox', 'robloxanimation']",2026-04-10 21:11:37,done
https://www.tiktok.com/@hanansroom/video/7486962297663982894,hanansroom,#cozyroom #bedroom #inspo #roomtour #pink #decor #cuteroom #aesthetic #bedroomdesign #room #smallroom #furniture #girly #lights #home #roominspo #roommakeover #purple #blankets #tiktok #tiktokrefugee #decoration #pourtoi #prt #vanity #mirror #2025 #visionboard #thatgirl #lifestyle #pinterest #pinterestroom #needthat #vanitymirror #redoing #rearranging #beauty #roomdecor #led #projector #disco #romantic #pov #sleep #moving #motivation #beige #usa #america #murica #summer #candles #grey #skincare #beauty #demure #hellokitty #american #minifridge #mini #beauty #y2k #kawaii #pretty #makeup #skincare #beige #cute #walldecor #matisse #art #blue #stanley #setup #bedroomsetup #galaxy #vibes #dreamroom #pinkobsession #pinklover #fy #desk #vibey #aesthetic #fyp #cozybedroom #foryou #foryoupage #coquette #viral #cleangirl #selfcare #jewelry #flowers #dorm #desk #setup #perfume #tulips #flowers ,222800.0,597.0,0.0,2025-3-28,,False,False,False,False,False,False,"['cozyroom', 'bedroom', 'inspo', 'roomtour', 'pink', 'decor', 'cuteroom', 'aesthetic', 'bedroomdesign', 'room', 'smallroom', 'furniture', 'girly', 'lights', 'home', 'roominspo', 'roommakeover', 'purple', 'blankets', 'tiktok', 'tiktokrefugee', 'decoration', 'pourtoi', 'prt', 'vanity', 'mirror', '2025', 'visionboard', 'thatgirl', 'lifestyle', 'pinterest', 'pinterestroom', 'needthat', 'vanitymirror', 'redoing', 'rearranging', 'beauty', 'roomdecor', 'led', 'projector', 'disco', 'romantic', 'pov', 'sleep', 'moving', 'motivation', 'beige', 'usa', 'america', 'murica', 'summer', 'candles', 'grey', 'skincare', 'demure', 'hellokitty', 'american', 'minifridge', 'mini', 'y2k', 'kawaii', 'pretty', 'makeup', 'cute', 'walldecor', 'matisse', 'art', 'blue', 'stanley', 'setup', 'bedroomsetup', 'galaxy', 'vibes', 'dreamroom', 'pinkobsession', 'pinklover', 'fy', 'desk', 'vibey', 'fyp', 'cozybedroom', 'foryou', 'foryoupage', 'coquette', 'viral', 'cleangirl', 'selfcare', 'jewelry', 'flowers', 'dorm', 'perfume', 'tulips']",2026-04-10 21:11:46,done
https://www.tiktok.com/@ten4eso/video/7536082609885990157,ten4eso,#aesthetic #aesthetics #vaporwave #vaporwaveaesthetic #80s #80smusic #80saesthetic #retrowave #nostalgia #nostalgic #nostalgiacore #4u #fyp #retro #digitalart #retroaesthetic ,89500.0,429.0,0.0,2025-8-8,,False,False,False,False,False,False,"['aesthetic', 'aesthetics', 'vaporwave', 'vaporwaveaesthetic', '80s', '80smusic', '80saesthetic', 'retrowave', 'nostalgia', 'nostalgic', 'nostalgiacore', '4u', 'fyp', 'retro', 'digitalart', 'retroaesthetic']",2026-04-10 21:11:54,done
https://www.tiktok.com/@pinuppixie/video/7569658275008957703,pinuppixie,Still trying to figure out how to really set this room up ,5158.0,64.0,0.0,2025-11-6,,False,False,False,False,False,False,[],2026-04-10 21:12:03,done
https://www.tiktok.com/@anthonysciarratta/video/7040869320599014703,anthonysciarratta,Who did this 😅😆👀 #1980s #80sasethetic #80smusic #80skids #1980schallenge #1980svibes #oldsoul #retrophone #retrophonecollector,32100.0,193.0,0.0,2021-12-12,,False,False,False,False,False,False,"['1980s', '80sasethetic', '80smusic', '80skids', '1980schallenge', '1980svibes', 'oldsoul', 'retrophone', 'retrophonecollector']",2026-04-10 21:12:09,done
https://www.tiktok.com/@retromuscle1000/video/7471380424514702614,retromuscle1000,"RetroMuscle > le reste 
.
#Goldenerabodybuilding #80saesthetic #retromuscle #annees80 #gymclothes #myprotein #youngla #gymshark #80s #80sfashion #fitgamefr ",43300.0,359.0,0.0,2025-2-14,,False,False,False,False,False,False,"['goldenerabodybuilding', '80saesthetic', 'retromuscle', 'annees80', 'gymclothes', 'myprotein', 'youngla', 'gymshark', '80s', '80sfashion', 'fitgamefr']",2026-04-10 21:12:17,done
https://www.tiktok.com/@hoseandspandexguy/video/7602889456357559574,hoseandspandexguy,80's Aerobics outfit try on with Pink pantyhose and Black leotard #pantyhose #tights #Pantyhose #stockings #leotard,194.0,6.0,0.0,2025-11-20,,False,False,False,False,False,False,"['pantyhose', 'tights', 'stockings', 'leotard']",2026-04-10 21:12:27,done
https://www.tiktok.com/@creeptaa/video/7519328434749820216,creeptaa,"🩷 
 

#fy #foryou #vaporwave #aesthetic #retro #cyberpunk #vibes #80s #90s ",100800.0,566.0,0.0,2025-6-23,,False,False,False,False,False,False,"['fy', 'foryou', 'vaporwave', 'aesthetic', 'retro', 'cyberpunk', 'vibes', '80s', '90s']",2026-04-10 21:12:34,done
