video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@fadedcastles/video/7568697178655296799,fadedcastles,"tomorrow or forever 
#digitalcamera #fallaesthetic #fall #autumn #nostalgia ",49000.0,111.0,0.0,2025-11-3,,False,False,False,False,False,False,"['digitalcamera', 'fallaesthetic', 'fall', 'autumn', 'nostalgia']",2026-04-11 21:48:25,done
https://www.tiktok.com/@lunedenoiir/video/7560837309185281336,lunedenoiir,🍂🍁☕️ #lilyrosedepp #autumn #lilyrosedeppaesthetic #lilyrosedeppedit #autumnaesthetic ,73200.0,73.0,0.0,2025-10-13,,False,False,False,False,False,False,"['lilyrosedepp', 'autumn', 'lilyrosedeppaesthetic', 'lilyrosedeppedit', 'autumnaesthetic']",2026-04-11 21:48:33,done
https://www.tiktok.com/@bad2angel/video/7609777554219732246,bad2angel,i miss autumn sm #autumn #downtowngirl #2021 #ahs #moodboard ,708.0,5.0,0.0,2026-92-79,,False,False,False,False,False,False,"['autumn', 'downtowngirl', '2021', 'ahs', 'moodboard']",2026-04-11 21:48:42,done
https://www.tiktok.com/@st4r.r0sie/video/7445277681383394593,st4r.r0sie,"༄˖°.🍂.ೃ࿔*:･

#autumn #autumnvibes #autumnfashion #autumnaesthetic #autumngirls #Aesthetic #fyp #foryoupage #xybzca #vibes #girls ",1046.0,15.0,0.0,2024-12-6,,False,False,False,False,False,False,"['autumn', 'autumnvibes', 'autumnfashion', 'autumnaesthetic', 'autumngirls', 'aesthetic', 'fyp', 'foryoupage', 'xybzca', 'vibes', 'girls']",2026-04-11 21:48:54,done
https://www.tiktok.com/@chasiteyy/video/7387469658359745823,chasiteyy,"Just imagine: It's a cozy, rainy October day. You're curled up inside watching the colorful leaves dance in the wind and rain through the window. The house smells of freshly baked Halloween-themed cookies, and a warm mug of a pumpkin spiced drink is in your hands. You’re watching your favorite Halloween movie, and the gentle patter of rain against the window and the flickering candlelight create the perfect atmosphere for a cozy afternoon. 🍁🌧️🎃🤎

#october #octobermood #rainydays #rainyweather #rainydayvibes #autumnal #autumn #fall #fallaesthetic #fallcore #fallvibes #halloweenaesthetic #autumncore #autumnvibes #autumnaesthetic #autumnleaves #fallcolors #cozyvibes #cozyaesthetic ",1300000.0,6447.0,0.0,2024-7-3,,False,False,False,False,False,False,"['october', 'octobermood', 'rainydays', 'rainyweather', 'rainydayvibes', 'autumnal', 'autumn', 'fall', 'fallaesthetic', 'fallcore', 'fallvibes', 'halloweenaesthetic', 'autumncore', 'autumnvibes', 'autumnaesthetic', 'autumnleaves', 'fallcolors', 'cozyvibes', 'cozyaesthetic']",2026-04-11 21:49:08,done
https://www.tiktok.com/@dariamundi/video/7238978544389328155,dariamundi,"Romanticizing life 🧚🏼‍♀️🍃🌸✨ Corset & dress by @Lacemade_jp 
#slowliving #fairy #fairycoreaesthetic #gentleliving #countrysidelife #softgirl #cottagecoreaesthetic #princesscore #englishcountryside #softliving #softaesthetic #fyp #cottagecore #spring #naturetiktok ",24300.0,145.0,0.0,2023-5-30,,False,True,False,False,False,False,"['slowliving', 'fairy', 'fairycoreaesthetic', 'gentleliving', 'countrysidelife', 'softgirl', 'cottagecoreaesthetic', 'princesscore', 'englishcountryside', 'softliving', 'softaesthetic', 'fyp', 'cottagecore', 'spring', 'naturetiktok']",2026-04-11 21:49:28,done
https://www.tiktok.com/@elisapur/video/7504794789158653215,elisapur,"skincare dream ☁️ 

#selfcare #koreanskincare #videodiary #aestheticvideos #skincare #pinterestgirl #thatgirl #cozyrooms #nightroutine #skin1004 

@SKIN1004 US ",1800000.0,26000.0,0.0,2025-5-15,,False,False,False,False,False,False,"['selfcare', 'koreanskincare', 'videodiary', 'aestheticvideos', 'skincare', 'pinterestgirl', 'thatgirl', 'cozyrooms', 'nightroutine', 'skin1004']",2026-04-11 21:49:47,done
https://www.tiktok.com/@617gah/video/7550485956785179909,617gah,60082092 #molchatdoma #foryou #vibeaesthetics #real #edit ,147800.0,445.0,0.0,2025-9-15,,False,False,False,False,False,False,"['molchatdoma', 'foryou', 'vibeaesthetics', 'real', 'edit']",2026-04-11 21:50:02,done
https://www.tiktok.com/@lilnaomiedits/video/7410938230704590110,lilnaomiedits,"best season no doubt 🍂
(im grieving summer)
-
#edit #fall #autumnvibes #autumnaesthetic #edits #editor #fallaesthetic #ryanreynolds #fallvibes #summerisover ",1938.0,14.0,0.0,2024-9-4,,False,False,False,False,False,False,"['edit', 'fall', 'autumnvibes', 'autumnaesthetic', 'edits', 'editor', 'fallaesthetic', 'ryanreynolds', 'fallvibes', 'summerisover']",2026-04-11 21:50:12,done
https://www.tiktok.com/@quincy.visuals/video/7431933117482405128,quincy.visuals,"Fall Vibes Cinematic
#CapCut #capcut_edit #vlog #dailylife #aesthetic #autumn #autumnvibes #fallseason #endofautumn ",177.0,3.0,0.0,2024-10-31,,False,False,False,False,False,False,"['capcut', 'capcut_edit', 'vlog', 'dailylife', 'aesthetic', 'autumn', 'autumnvibes', 'fallseason', 'endofautumn']",2026-04-11 21:50:24,done
https://www.tiktok.com/@xlanasgirl/video/7553777603518205206,xlanasgirl,cosy 2000s autumn #girlblogger #aesthetic #2000s #autumn #godlovesyou ,490.0,6.0,0.0,2025-9-24,,False,False,False,False,False,False,"['girlblogger', 'aesthetic', '2000s', 'autumn', 'godlovesyou']",2026-04-11 21:50:36,done
https://www.tiktok.com/@l1via.66/video/7557301286673141014,l1via.66,The best feeling #rain #foggy #autumn #rainymornings #music ,0.0,0.0,0.0,2025-10-4,,False,False,False,False,False,False,"['rain', 'foggy', 'autumn', 'rainymornings', 'music']",2026-04-11 21:50:44,done
https://www.tiktok.com/@_.rubss._/video/7440631683415592199,_.rubss._,Oh How I love Nature💚 #fyp #fy #fypシ゚ #aesthetic #cinematography #edits #CapCut #fall #autumn ,27.0,1.0,0.0,2024-11-23,,False,False,False,False,False,False,"['fyp', 'fy', 'fyp%E3%82%B7%E3%82%9A', 'aesthetic', 'cinematography', 'edits', 'capcut', 'fall', 'autumn']",2026-04-11 21:50:55,done
https://www.tiktok.com/@matheasande/video/7558943870290103574,matheasande,the only thing i need this fall 🤎🍂 #fallaesthetic #fallessentials #octobermood #autumndiaries #fallfashion @YSL Beauty @rhode skin @SAINT LAURENT @diptyque Paris ,1100000.0,2484.0,0.0,2025-10-8,,False,False,False,False,False,False,"['fallaesthetic', 'fallessentials', 'octobermood', 'autumndiaries', 'fallfashion']",2026-04-11 21:51:07,done
https://www.tiktok.com/@julesscenery/video/7622122004707052831,julesscenery,#autumn #fallaesthetic #fyp ,2506.0,15.0,0.0,2026-92-79,,False,False,False,False,False,False,"['autumn', 'fallaesthetic', 'fyp']",2026-04-11 21:51:24,done
https://www.tiktok.com/@alexcontav/video/7428150545942105366,alexcontav,#nature #autumnvibes #fallaesthetic #hiking ,2300000.0,9148.0,0.0,2024-10-21,,False,False,False,False,False,False,"['nature', 'autumnvibes', 'fallaesthetic', 'hiking']",2026-04-11 21:51:38,done
https://www.tiktok.com/@morgankania/video/7417077876018679083,morgankania,happy fallllll 🧸🍂🧦🧶 #fall #firstdayoffall #autumn #autumnaesthetic #autumnaesthetic🍁🍂 #fallvibes #cozyvibes #cozyathome #cozygirl #fallaesthetic #cozyfallvibes #aesthetic #aestheticedit #aestheticvideo ,18600.0,99.0,0.0,2024-9-21,,False,False,False,False,False,False,"['fall', 'firstdayoffall', 'autumn', 'autumnaesthetic', 'autumnaesthetic%F0%9F%8D%81%F0%9F%8D%82', 'fallvibes', 'cozyvibes', 'cozyathome', 'cozygirl', 'fallaesthetic', 'cozyfallvibes', 'aesthetic', 'aestheticedit', 'aestheticvideo']",2026-04-11 21:51:57,done
https://www.tiktok.com/@charobrienn/video/7394244324428418310,charobrienn,"The best summer basics, as always. @Aritzia 

#ootd #summerfashion #aritzia #outfitinspo #fashiontiktok #pinterest #summerdress 
#summeroutfitinspo #pinterestaesthetic ",0.0,0.0,0.0,2024-7-21,,False,False,False,False,False,False,"['ootd', 'summerfashion', 'aritzia', 'outfitinspo', 'fashiontiktok', 'pinterest', 'summerdress', 'summeroutfitinspo', 'pinterestaesthetic']",2026-04-11 21:52:11,done
https://www.tiktok.com/@beeingsaassy/video/7558057077789199623,beeingsaassy,#aesthetic #girl #oldvibe #foryou #explorepage ,1007.0,5.0,0.0,2025-10-6,,False,False,False,False,False,False,"['aesthetic', 'girl', 'oldvibe', 'foryou', 'explorepage']",2026-04-11 21:52:20,done
https://www.tiktok.com/@elannavs/video/7407771766447230241,elannavs,Are you excited for Autumn? 🍂 #edit #autumn #autumnedit Ib: @mia🍂 / ib: me too !! #zoomedit #softedit #cozyautumn #fall #halloween #halloweenedit #halloweenaudio #autumnaudio #fallaudio #scary #foryou #fyp #vs #vsp #videostarpro #videostar #asmr #elannavs #aesthetic #autumnaesthetic #halloweenaesthetics #elenagilbertstyle #fallaesthetic #aestheticedit,66700.0,369.0,0.0,2024-8-27,,False,False,False,False,False,False,"['edit', 'autumn', 'autumnedit', 'zoomedit', 'softedit', 'cozyautumn', 'fall', 'halloween', 'halloweenedit', 'halloweenaudio', 'autumnaudio', 'fallaudio', 'scary', 'foryou', 'fyp', 'vs', 'vsp', 'videostarpro', 'videostar', 'asmr', 'elannavs', 'aesthetic', 'autumnaesthetic', 'halloweenaesthetics', 'elenagilbertstyle', 'fallaesthetic', 'aestheticedit']",2026-04-11 21:52:30,done
