video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@400luxlisbon/video/7622099173231349023,,whatever aesthetic this is || #gifedit #2019 #nostalgic #clairo #edit ,2298,12,,2026-92-79,,False,False,False,False,False,False,"['gifedit', '2019', 'nostalgic', 'clairo', 'edit']",2026-04-18 20:55:36,done
https://www.tiktok.com/@unknown.00.08/video/7626904623453850910,,𝙋 𝙄 𝙉 𝙆 🩷 𝘼 𝙀 𝙎 𝙏 𝙃 𝙀 𝙏 𝙄 𝘾 #pink #aesthetic #2019 #moodedit ,124,0,,2026-92-79,,False,False,False,False,False,False,"['pink', 'aesthetic', '2019', 'moodedit']",2026-04-18 20:55:45,done
https://www.tiktok.com/@moonlightjellyyy/video/7596077845969915167,,#gifedit #2019 #aesthetic #softgirl #nostalgia ,1116,4,,2026-92-79,,False,False,False,False,False,False,"['gifedit', '2019', 'aesthetic', 'softgirl', 'nostalgia']",2026-04-18 20:55:56,done
https://www.tiktok.com/@synchrolyrics/video/7457749637240327440,,"Take me back to 2019.

#highlight #viralvideo #foryou #aesthetic #music #lyrics #viral #trending #fy #fyp #status ",290,3,,2025-1-9,,False,False,False,False,False,False,"['highlight', 'viralvideo', 'foryou', 'aesthetic', 'music', 'lyrics', 'viral', 'trending', 'fy', 'fyp', 'status']",2026-04-18 20:56:07,done
https://www.tiktok.com/@pulpxfic/video/7573442281563376914,,Juro #2019 #viral #fyp #lomotifs ,272000,1023,,2025-11-16,,False,False,False,False,False,False,"['2019', 'viral', 'fyp', 'lomotifs']",2026-04-18 20:56:18,done
https://www.tiktok.com/@v1nyl_scratch/video/7598693768837090582,,"im so tired 😂😂😴😴#moodboard #aestheticvideos #fyp #2019 #sunset

 @gemzz 

2019 moodboard aesthetic glitter purple pink skies carebears slime clips flower roses nostalgia lipstick",12200,51,,2025-10-23,,False,False,False,False,False,False,"['moodboard', 'aestheticvideos', 'fyp', '2019', 'sunset']",2026-04-18 20:56:28,done
https://www.tiktok.com/@ngakak.indo3/video/7463003276749901061,,"model rambut apa ini guys 
#dirumahaja #slowmo #slowmotion #foryoupage #2019vibes #tiktok2019 #2019 #fypシ゚viral #fy #fyp #perjamban ",32100,2681,,2025-1-23,,False,False,False,False,False,False,"['dirumahaja', 'slowmo', 'slowmotion', 'foryoupage', '2019vibes', 'tiktok2019', '2019', 'fyp%E3%82%B7%E3%82%9Aviral', 'fy', 'fyp', 'perjamban']",2026-04-18 20:56:39,done
https://www.tiktok.com/@alisohalala18/video/7621454006774287636,,2019 joker trend 🤣#funyvideo #funny ,306,3,,2026-92-79,,False,False,False,False,False,False,"['funyvideo', 'funny']",2026-04-18 20:56:50,done
https://www.tiktok.com/@2016_nostalgia_2019/video/7563998770275421461,,#nostalgiacore #2019 #2019vibes #ностальгия #aesthetic ,364900,891,,2025-10-22,,False,False,False,False,False,False,"['nostalgiacore', '2019', '2019vibes', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F', 'aesthetic']",2026-04-18 20:56:59,done
https://www.tiktok.com/@dazziy2/video/7582638577767468308,,"Ye kon hai ???🤔
.
.
.
#2019 #goviral #girllyx #2019makeawish #fyppppppppppppppppppppppp ",5245,77,,2025-12-11,,False,False,False,False,False,False,"['2019', 'goviral', 'girllyx', '2019makeawish', 'fyppppppppppppppppppppppp']",2026-04-18 20:57:07,done
https://www.tiktok.com/@holy.nostalgia/video/7538155005489040653,,2019 memories #2019tiktok #2019 #2019vibes #2019memories #2019aesthetic ,942,7,,2025-8-13,,False,False,False,False,False,False,"['2019tiktok', '2019', '2019vibes', '2019memories', '2019aesthetic']",2026-04-18 20:57:18,done
https://www.tiktok.com/@snoobertlex/video/7626778221379341588,,#2019 #aesthetic #covid #lockdown #vibes ,30,1,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'covid', 'lockdown', 'vibes']",2026-04-18 20:57:28,done
https://www.tiktok.com/@queen___amora/video/7500787307851697463,,aiai o tempinho bom que não volta mais viu #fypシ゚#vibes#2018vibes#2019vibes#epocaboa ,6958,90,,2025-5-4,,False,False,False,False,False,False,"['fyp%E3%82%B7%E3%82%9A', 'vibes', '2018vibes', '2019vibes', 'epocaboa']",2026-04-18 20:57:38,done
https://www.tiktok.com/@b.iceburg/video/7610645357323734285,,Miss these days #nostalgia #2019 #fyp #2019vibes #sunsets ,267400,1038,,2026-92-79,,False,False,False,False,False,False,"['nostalgia', '2019', 'fyp', '2019vibes', 'sunsets']",2026-04-18 20:57:49,done
https://www.tiktok.com/@aestthetic..2020/video/7184913051924040966,,2020 vibes 🗣️🥂#2020 #fyp #fypage #viraltiktok #entrgatiktok #volta2020e2019 #2020vibes #videosaesthetic ,1881,33,,2023-1-4,,False,False,False,False,False,False,"['2020', 'fyp', 'fypage', 'viraltiktok', 'entrgatiktok', 'volta2020e2019', '2020vibes', 'videosaesthetic']",2026-04-18 20:57:58,done
https://www.tiktok.com/@adiletdanirov/video/7568182421200325909,,Aesthetic 2019 #prime ,707,11,,2025-11-2,,False,False,False,False,False,False,['prime'],2026-04-18 20:58:07,done
https://www.tiktok.com/@doctrinadeam/video/7613971648328355094,,#charlidamelio #connecticut #2019 #hypehouse #2020 ,545200,401,,2026-92-79,,False,False,False,False,False,False,"['charlidamelio', 'connecticut', '2019', 'hypehouse', '2020']",2026-04-18 20:58:18,done
https://www.tiktok.com/@eu.da_deppweb/video/7429911563412294918,,ah Taylor Swift 💔#inmymind #vibes2019 #nostalgia #2017 ,19500,387,,2024-10-25,,False,False,False,False,False,False,"['inmymind', 'vibes2019', 'nostalgia', '2017']",2026-04-18 20:58:27,done
https://www.tiktok.com/@c0nd3scending/video/7599169589548797239,,I miss these aesthetic | part 22 #aesthetic #2019 #2021 #targetaudience #foryoupage ,5829,22,,2026-19-20,,False,False,False,False,False,False,"['aesthetic', '2019', '2021', 'targetaudience', 'foryoupage']",2026-04-18 20:58:35,done
https://www.tiktok.com/@...rxndxm.things/video/6965064418191281413,,Sun✨✨ can this video on the #foryoupage ?🦋🤍 #aesthetic #foryoupage #aesthetic2019 #viral #fy #vibes #fypシ,39900,273,,2021-5-22,,False,False,False,False,False,False,"['foryoupage', 'aesthetic', 'aesthetic2019', 'viral', 'fy', 'vibes', 'fyp%E3%82%B7']",2026-04-18 20:58:45,done
https://www.tiktok.com/@gabriel.ol1v/video/7316033052080131333,,consegue ser boa até hoje #lalala #2019nostalgia #nostalgia #2019 #musicnostalgia #lalalay2k #goodsong #,2100000,14200,,2023-12-24,,False,False,False,False,False,False,"['lalala', '2019nostalgia', 'nostalgia', '2019', 'musicnostalgia', 'lalalay2k', 'goodsong']",2026-04-18 20:58:54,done
https://www.tiktok.com/@jalu_saja/video/7621531639839051028,,😳#sunset #estetik #vibes2019 #oldvibes🥀 #fyppppppppppppppppppppppp ,50,2,,2026-92-79,,False,False,False,False,False,False,"['sunset', 'estetik', 'vibes2019', 'oldvibes%F0%9F%A5%80', 'fyppppppppppppppppppppppp']",2026-04-18 20:59:07,done
https://www.tiktok.com/@user1410554611804/video/7579752853896580359,,🫦🫦🫦 #virginia #fyp #viral #foryou #foryoupage ,116800,484,,2025-12-3,,False,False,False,False,False,False,"['virginia', 'fyp', 'viral', 'foryou', 'foryoupage']",2026-04-18 20:59:17,done
https://www.tiktok.com/@salvetics/video/7609471613964209429,,"2019 era, come back. #arianagrande #aestheticedit #arianagrandeedits #fyp #2019 ",1202,39,,2026-92-79,,False,False,False,False,False,False,"['arianagrande', 'aestheticedit', 'arianagrandeedits', 'fyp', '2019']",2026-04-18 20:59:25,done
https://www.tiktok.com/@2016_nostalgia_2019/video/7564757606812716308,,That sound makes me feel bad🫡 #nostalgiacore #2019 #2019vibes #aesthetic #ностальгия ,2488,16,,2025-10-24,,False,True,False,False,False,False,"['nostalgiacore', '2019', '2019vibes', 'aesthetic', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F']",2026-04-18 20:59:35,done
https://www.tiktok.com/@haley_lindsey1/video/7510524426174188807,,Sunset in 2018 and 2019 🥹 #sunset #goodvibes #nostalgia #aesthetic #2019 #2018 #Imissyou #beautifulvibe #foryou #parati #fyp #fypシ゚ #tumblr #Viral #foryou #aesthetic ,6422,50,,2025-5-31,,False,False,False,False,False,False,"['sunset', 'goodvibes', 'nostalgia', 'aesthetic', '2019', '2018', 'imissyou', 'beautifulvibe', 'foryou', 'parati', 'fyp', 'fyp%E3%82%B7%E3%82%9A', 'tumblr', 'viral']",2026-04-18 20:59:45,done
https://www.tiktok.com/@classicalvirgo/video/7511027992580066602,,bring back 2019 baddie aesthetic #fyp #viraltiktok #viralvideo #edit #aesthetic #trending #xyzbca #2019 #baddieaesthetic #y2k ,12100,37,,2025-6-1,,False,True,False,False,False,False,"['fyp', 'viraltiktok', 'viralvideo', 'edit', 'aesthetic', 'trending', 'xyzbca', '2019', 'baddieaesthetic', 'y2k']",2026-04-18 20:59:55,done
https://www.tiktok.com/@muzykaiive/video/7325836620702207239,,Эх🥲 #лето #закаты #июнь #душа #цитаты #вайб #2019 ,695,13,,2024-1-19,,False,False,False,False,False,False,"['%D0%BB%D0%B5%D1%82%D0%BE', '%D0%B7%D0%B0%D0%BA%D0%B0%D1%82%D1%8B', '%D0%B8%D1%8E%D0%BD%D1%8C', '%D0%B4%D1%83%D1%88%D0%B0', '%D1%86%D0%B8%D1%82%D0%B0%D1%82%D1%8B', '%D0%B2%D0%B0%D0%B9%D0%B1', '2019']",2026-04-18 21:00:05,done
https://www.tiktok.com/@kahpxly/video/7582309463298739476,,MELHOR EPOCA #kahisdumb #2015vibes #explore #fashiontiktok #tumblraesthetic ,74400,289,,2025-12-10,,False,False,False,False,False,False,"['kahisdumb', '2015vibes', 'explore', 'fashiontiktok', 'tumblraesthetic']",2026-04-18 21:00:16,done
https://www.tiktok.com/@t3ddyloovr/video/7555490162340384011,,#T3DDY eu amo 😭🤍 || #t3ddy #canal #fyp #fyyyyyyyyyyyyyyyy ,14500,208,,2025-9-29,,False,False,False,False,False,False,"['t3ddy', 'canal', 'fyp', 'fyyyyyyyyyyyyyyyy']",2026-04-18 21:00:24,done
https://www.tiktok.com/@bylersbyer/video/7250194393011916059,,"i remade my old edit bc i was missing the 2019 edit style, yes its purposely bad bc i made it how i would have 4 years ago😭😭 #milliebobbybrown #2019edit #milliebobbybrownedit #fyp ",1173,13,,2023-6-29,,False,True,False,False,False,False,"['milliebobbybrown', '2019edit', 'milliebobbybrownedit', 'fyp']",2026-04-18 21:00:36,done
https://www.tiktok.com/@2019vscoz/video/7557751774392651063,,do u get it #fyp #2018 #2019 #nostalgia ,1205,7,,2025-10-5,,False,False,False,False,False,False,"['fyp', '2018', '2019', 'nostalgia']",2026-04-18 21:00:48,done
https://www.tiktok.com/@blxeskies_/video/7599013406531685687,,"little women the masterpiece you are 

#littlewomen2019 #aestheticedits #viral #fyp #foryoupage 
ac: @jvdiviaudios ",252500,476,,2026-92-79,,False,False,False,False,False,False,"['littlewomen2019', 'aestheticedits', 'viral', 'fyp', 'foryoupage']",2026-04-18 21:00:59,done
https://www.tiktok.com/@flaumagod/video/7601226151889079582,,what a time to be alive #2019 #aesthetic #vibes #nostalgia #fyp ,349600,1147,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'vibes', 'nostalgia', 'fyp']",2026-04-18 21:01:10,done
https://www.tiktok.com/@winewithdivinity/video/7627361776383823134,,"Met me at a very lofi time in my life 

#2019 #2019lofi #lofiaesthetic #lofi #lofiasmr ",171,3,,2026-92-79,,False,False,False,False,False,False,"['2019', '2019lofi', 'lofiaesthetic', 'lofi', 'lofiasmr']",2026-04-18 21:01:19,done
https://www.tiktok.com/@taissavsf/video/7335948595243371808,,2019 aesthetic edit style #fyp #nessaabarrett ,161,8,,2024-2-15,,False,False,False,False,False,False,"['fyp', 'nessaabarrett']",2026-04-18 21:01:30,done
https://www.tiktok.com/@dancebye_/video/7594101742329990402,,#olddances #cannibal #oldtrends #bringbacktiktok2019 ,36600,53,,2026-92-79,,False,False,False,False,False,False,"['olddances', 'cannibal', 'oldtrends', 'bringbacktiktok2019']",2026-04-18 21:01:39,done
https://www.tiktok.com/@zhenechek1488/video/7611869134057393428,,#лето2019 #вайб #атмосфера #recommendations #game #videogames #лето ,51,1,,2026-92-79,,False,False,False,False,False,False,"['%D0%BB%D0%B5%D1%82%D0%BE2019', '%D0%B2%D0%B0%D0%B9%D0%B1', '%D0%B0%D1%82%D0%BC%D0%BE%D1%81%D1%84%D0%B5%D1%80%D0%B0', 'recommendations', 'game', 'videogames', '%D0%BB%D0%B5%D1%82%D0%BE']",2026-04-18 21:01:47,done
https://www.tiktok.com/@euyasmingalvaoo/video/7553273527932079371,,,141000,93,,2025-9-23,,False,False,False,False,False,False,[],2026-04-18 21:01:56,done
https://www.tiktok.com/@__aesthetictok/video/7110280762900892974,,Yea 😢 #aesthetic #fyp #slomo #fypシ #viral #foryoupage #2019 #vsco #foryou,191600,510,,2022-6-17,,False,False,False,False,False,False,"['aesthetic', 'fyp', 'slomo', 'fyp%E3%82%B7', 'viral', 'foryoupage', '2019', 'vsco', 'foryou']",2026-04-18 21:02:07,done
https://www.tiktok.com/@ddglon_/video/7556773717129317688,,eu via a adolescência da minha irma assim | adoro esse tipo de vídeo mds #ddglon_ #edit #2019 #adolescencia #brasil ,843,1,,2025-10-2,,False,True,False,False,False,False,"['ddglon_', 'edit', '2019', 'adolescencia', 'brasil']",2026-04-18 21:02:16,done
https://www.tiktok.com/@aesthetic7ss/video/7619718246698175765,,"Los Angeles, California  
#losangeles #hollywood 
#aesthetic #vibes ",37000,94,,2026-92-79,,False,False,False,False,False,False,"['losangeles', 'hollywood', 'aesthetic', 'vibes']",2026-04-18 21:02:24,done
https://www.tiktok.com/@onegirlnearby/video/7475152001408470277,,socorro mkkk,20600,254,,2025-2-24,,False,False,False,False,False,False,[],2026-04-18 21:02:32,done
https://www.tiktok.com/@byscars/video/7533991741720890680,,"[Ib:@LuccasLuccas  ]
#2019 #CHALLENGE2019 #CHALLENGE #make #maquiagem ",164300,562,,2025-8-2,,False,False,False,False,False,False,"['2019', 'CHALLENGE2019', 'CHALLENGE', 'make', 'maquiagem']",2026-04-18 21:02:38,done
https://www.tiktok.com/@santzzz.1/video/7608408608706940176,,deixou o Kevin com gosto de quero mais... #fyp #viral #funk #vibe2019 ,179,0,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'viral', 'funk', 'vibe2019']",2026-04-18 21:02:47,done
https://www.tiktok.com/@raay..__/video/7538925375297015046,,Que nostalgia #vibe #nostalgia #2019 #viral #fy ,474000,3306,,2025-8-15,,False,False,False,False,False,False,"['vibe', 'nostalgia', '2019', 'viral', 'fy']",2026-04-18 21:02:55,done
https://www.tiktok.com/@g.carreira7/video/7563327011314240776,,#2019 #nostalgia #kevinochris #fyp #vibes ,1969,28,,2025-10-20,,False,False,False,False,False,False,"['2019', 'nostalgia', 'kevinochris', 'fyp', 'vibes']",2026-04-18 21:03:03,done
https://www.tiktok.com/@____richboy/video/7547092952066067718,,sintonia vibes #viral #mcjottapê #nostalgia #2019 ,50000,178,,2025-9-6,,False,False,False,False,False,False,"['viral', 'mcjottap%C3%AA', 'nostalgia', '2019']",2026-04-18 21:03:11,done
https://www.tiktok.com/@juninho_on01/video/7594932409297177876,,"o ano era 2019!
#freefire #ff #edit #music #garenafreefire ",682,13,,2026-92-79,,False,False,False,False,False,False,"['freefire', 'ff', 'edit', 'music', 'garenafreefire']",2026-04-18 21:03:19,done
https://www.tiktok.com/@lydia_lolsz/video/7596750036323568918,,2019 #arianagrande #arianagrandeedit #moonlight #gifedit #aestheticedits ,481600,547,,2026-92-79,,False,False,False,False,False,False,"['arianagrande', 'arianagrandeedit', 'moonlight', 'gifedit', 'aestheticedits']",2026-04-18 21:03:27,done
https://www.tiktok.com/@sempiternaled/video/7591288325286153502,,✰ 𝕥𝕒𝕜𝕖 𝕞𝕖 𝕥𝕠 𝕦𝕣 𝕓𝕖𝕤𝕥 𝕗𝕣𝕚𝕖𝕟𝕕𝕤 𝕙𝕠𝕦𝕤𝕖 ✰ #strangerthings #strangerthings3 #elmax #aesthetic #2019 ,225100,753,,2026-92-79,,False,False,False,False,False,False,"['strangerthings', 'strangerthings3', 'elmax', 'aesthetic', '2019']",2026-04-18 21:03:36,done
https://www.tiktok.com/@n0amix4/video/7609317557698333959,,i miss #viral #vibe #rek #2019 #aesthetic ,396300,1544,,2026-92-79,,False,False,False,False,False,False,"['viral', 'vibe', 'rek', '2019', 'aesthetic']",2026-04-18 21:03:45,done
https://www.tiktok.com/@republicaai001/video/7598780464211512577,,a Anaac em 2019 era elite #anaac #vibe #2019 #nostalgia #estilo ,2156,4,,2026-92-79,,False,False,False,False,False,False,"['anaac', 'vibe', '2019', 'nostalgia', 'estilo']",2026-04-18 21:03:54,done
https://www.tiktok.com/@mymathisbadbutnvm/video/7612328701006581014,,#2020 #bringback2020 #aesthetic ,176200,1436,,2026-92-79,,False,False,False,False,False,False,"['2020', 'bringback2020', 'aesthetic']",2026-04-18 21:04:03,done
https://www.tiktok.com/@fraisederouge/video/7489602484915178782,,everyday i wish to go back #2019 #2019tiktok #aesthetic #nastolgia #fyp #cuco #clairo #rexorangecounty #2019vibes #arthoe #2019sounds #summer #summer2019 ,1082,4,,2025-4-4,,False,False,False,False,False,False,"['2019', '2019tiktok', 'aesthetic', 'nastolgia', 'fyp', 'cuco', 'clairo', 'rexorangecounty', '2019vibes', 'arthoe', '2019sounds', 'summer', 'summer2019']",2026-04-18 21:04:13,done
https://www.tiktok.com/@aep..maybank/video/7505136782216858902,,2019 core #clairo #clairoedit #vsco #indie #2019 #2019tiktok #2019aesthetic #aesthetic #edit #prettygirl #bags #charm #summer #nostolgia ,484,4,,2025-5-16,,False,False,False,False,False,False,"['clairo', 'clairoedit', 'vsco', 'indie', '2019', '2019tiktok', '2019aesthetic', 'aesthetic', 'edit', 'prettygirl', 'bags', 'charm', 'summer', 'nostolgia']",2026-04-18 21:04:23,done
https://www.tiktok.com/@brook098_/video/7624249506690813202,,🌛 #aestheticedits #girlsvibes #viralvideo #2019 #fyp ,30,0,,2026-92-79,,False,False,False,False,False,False,"['aestheticedits', 'girlsvibes', 'viralvideo', '2019', 'fyp']",2026-04-18 21:04:35,done
https://www.tiktok.com/@MS4wLjABAAAAN5pBG0HJj1kqBYv-vG9GzKrio6pAy4XnR1l3Z7MrozlLdfFZFH6k2IDHAujN4Eom/video/7364869085613591851,,"we were so creative :_)

original video belongs to @thend. 

#nostalgia #nostalgicvibes #aestheticvideos #2019 #2019vibes #2019sounds #2019trends ",8188,15,,2024-5-3,,False,False,False,False,False,False,"['nostalgia', 'nostalgicvibes', 'aestheticvideos', '2019', '2019vibes', '2019sounds', '2019trends']",2026-04-18 21:04:43,done
https://www.tiktok.com/@.bwearsog/video/7336675212181818670,,Pov your life in 2019 😭 I honestly miss the asmr #fyp #fy #foryou #aesthetic #aesthetics #blowuppls #aesthetics2024 #2019 ,2200000,4634,,2024-2-17,,False,False,False,False,False,False,"['fyp', 'fy', 'foryou', 'aesthetic', 'aesthetics', 'blowuppls', 'aesthetics2024', '2019']",2026-04-18 21:04:54,done
https://www.tiktok.com/@_trof1mov/video/7578628740876356871,,back to 2019 / cc on my boosty ib: @sunaevii  #blackpink #blackpinkedit #kpop #kpopedit #edit ,26500,208,,2025-11-30,,False,False,False,False,False,False,"['blackpink', 'blackpinkedit', 'kpop', 'kpopedit', 'edit']",2026-04-18 21:05:04,done
https://www.tiktok.com/@pink_flqmingos/video/7549641541988453646,,repost from my old acc #2019 #2019aesthetic #vsco #nostalgia #aesthetic ,16800,304,,2025-9-13,,False,False,False,False,False,False,"['2019', '2019aesthetic', 'vsco', 'nostalgia', 'aesthetic']",2026-04-18 21:05:14,done
https://www.tiktok.com/@lkz_cafeta7/video/7596693112399924496,,#fyy #dollify #2020 ,3743,42,,2026-92-79,,False,False,False,False,False,False,"['fyy', 'dollify', '2020']",2026-04-18 21:05:24,done
https://www.tiktok.com/@badhon.basak/video/7514185595468401928,,#edit #☠️ #gaming #trending #foryou #tiktok #view #like#vido 2019 ar best edit ,1814,53,,2025-6-10,,False,False,False,False,False,False,"['edit', '%E2%98%A0%EF%B8%8F', 'gaming', 'trending', 'foryou', 'tiktok', 'view', 'like', 'vido']",2026-04-18 21:05:33,done
https://www.tiktok.com/@ast9roids/video/7481948430231883054,,waves x euphoria #waves #waves2019 #euphoria #euphoriaseason2 #a24 #foryoupage #fyp #aestheticedits #gifedit #2019 #nostalgia ,116900,174,,2025-3-15,,False,False,False,False,False,False,"['waves', 'waves2019', 'euphoria', 'euphoriaseason2', 'a24', 'foryoupage', 'fyp', 'aestheticedits', 'gifedit', '2019', 'nostalgia']",2026-04-18 21:05:45,done
https://www.tiktok.com/@ilv.jenni/video/7618006260323028255,,✨ | #aesthetic #fyp #foryoupage #2019 #blowthisup ,63700,147,,2026-92-79,,False,False,False,False,False,False,"['aesthetic', 'fyp', 'foryoupage', '2019', 'blowthisup']",2026-04-18 21:05:54,done
https://www.tiktok.com/@hellailluminatie/video/7599820120050994452,,#2019 #purple #pink #sunset #nostalgia ,91500,477,,2026-92-79,,False,False,False,False,False,False,"['2019', 'purple', 'pink', 'sunset', 'nostalgia']",2026-04-18 21:06:04,done
https://www.tiktok.com/@winewithdivinity/video/7626997880624073997,,"Wtf is this even archetyoe of popular girl 

#2019 #2019aesthetic 
#2019summer #populargirl #populargirlaesthetic ",30500,70,,2026-92-79,,False,False,False,False,False,False,"['2019', '2019aesthetic', '2019summer', 'populargirl', 'populargirlaesthetic']",2026-04-18 21:06:13,done
https://www.tiktok.com/@camimashiroo/video/7623480924172274962,,"""mds do céu o jungkook voou pela minha cabeça!!!"", tenho vídeos mais estourados que esse mas esse é o meu fav 😂
#bts #btsarmy #loveyourselftour #fyp ",124300,1917,,2026-92-79,,False,True,False,False,False,False,"['bts', 'btsarmy', 'loveyourselftour', 'fyp']",2026-04-18 21:06:24,done
https://www.tiktok.com/@thatrealbaee/video/7560355523468561686,,#2019nostalgia #fyp #glitter #aesthetic ,347800,864,,2025-10-12,,False,False,False,False,False,False,"['2019nostalgia', 'fyp', 'glitter', 'aesthetic']",2026-04-18 21:06:36,done
https://www.tiktok.com/@austinsprinz/video/6641300282426789125,,"2018 has come to and end, 2019 is now. Here is something 𝔸𝕖𝕤𝕥𝕙𝕖𝕥𝕚𝕔 to calm the 𝑀𝒾𝓃𝒹. ☺️",325200,11700,,2018-12-31,,False,False,False,False,False,False,[],2026-04-18 21:06:47,done
https://www.tiktok.com/@madysmoods/video/7598226606284410134,,#2019 #aesthetic #sunset #moodboard #fyp ,1261,3,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'sunset', 'moodboard', 'fyp']",2026-04-18 21:06:57,done
https://www.tiktok.com/@dezcool3/video/7625278313900068127,,#niche #2019 #aesthetic #nostalgia #summer ,323,1,,2026-92-79,,False,False,False,False,False,False,"['niche', '2019', 'aesthetic', 'nostalgia', 'summer']",2026-04-18 21:07:07,done
https://www.tiktok.com/@maxstrqnger/video/7142150127740833029,,I dont know what to say about this one... #strangerthings #maxstrqnger #fyp #foryou #viral ,1517,38,,2022-9-11,,False,False,False,False,False,False,"['strangerthings', 'maxstrqnger', 'fyp', 'foryou', 'viral']",2026-04-18 21:07:17,done
https://www.tiktok.com/@fantasybyeditz/video/7368901573294050565,,@jenny It is so iconic that it takes doing something with its aesthetics.aesthetic edits by#fantasybyeditz #edits #aestheticedits #2019 ,26800,123,,2024-5-14,,False,False,False,False,False,False,"['fantasybyeditz', 'edits', 'aestheticedits', '2019']",2026-04-18 21:07:25,done
https://www.tiktok.com/@luizfelipeluiz15/video/7617996969709194517,,#nostalgia #athetic #vibes #2019 #liminalspaces ,43300,465,,2026-92-79,,False,False,False,False,False,False,"['nostalgia', 'athetic', 'vibes', '2019', 'liminalspaces']",2026-04-18 21:07:35,done
https://www.tiktok.com/@lavendersunlightt/video/7560448083700665603,,𝖨 𝖭   𝖬 𝖸   𝖱 𝖮 𝖮 𝖬  #blingaesthetic #baddieaesthetic #2019 #2020 #inmyroom ,1100000,3338,,2025-10-12,,False,True,False,False,False,False,"['blingaesthetic', 'baddieaesthetic', '2019', '2020', 'inmyroom']",2026-04-18 21:07:44,done
https://www.tiktok.com/@vanillaflavourcupcakes/video/7592350027138469143,,i'm back 🤍 #ukaesthetic #2019 #chav #2019chav #uk,6335,17,,2026-92-79,,False,False,False,False,False,False,"['ukaesthetic', '2019', 'chav', '2019chav', 'uk']",2026-04-18 21:07:53,done
https://www.tiktok.com/@juju_oficial12/video/7629836196184739093,,"#fyp #viraltiktok #2019 #2019vibes #2019tiktok 
2019",18,0,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'viraltiktok', '2019', '2019vibes', '2019tiktok']",2026-04-18 21:08:05,done
https://www.tiktok.com/@lastgirlonnearth/video/7628278195598494998,,"2019 I miss you..

#2019 #2019nostalgia #aestheticmoodboard #aesthetic 
#nostalgia",299,5,,2026-92-79,,False,False,False,False,False,False,"['2019', '2019nostalgia', 'aestheticmoodboard', 'aesthetic', 'nostalgia']",2026-04-18 21:08:14,done
https://www.tiktok.com/@user457853796/video/7590956916218629406,,The nostalgia is getting to me ngl #aesthetic #nostalgia #2019 #vibes #edit ,267800,692,,2026-92-79,,False,False,False,False,False,False,"['aesthetic', 'nostalgia', '2019', 'vibes', 'edit']",2026-04-18 21:08:26,done
https://www.tiktok.com/@epicvideos397587/video/6889115484801731841,,#xxxtentacion rip xxx,78700,531,,2020-10-29,,False,False,False,False,False,False,['xxxtentacion'],2026-04-18 21:08:35,done
https://www.tiktok.com/@filmzigs/video/7521084212749880631,,egirl/grunge aesthetic of 2019 i miss u #fyp #nostalgia #2019 #egirl #grunge #aesthetic ,4084,11,,2025-6-28,,False,False,False,False,False,False,"['fyp', 'nostalgia', '2019', 'egirl', 'grunge', 'aesthetic']",2026-04-18 21:08:44,done
https://www.tiktok.com/@2020vscogirls/video/7514023463569345835,,𝐟𝐞𝐞𝐥𝐢𝐧 𝐠𝐨𝐨𝐝 👍✨🦋 #fypシ #fyp #2020 #2019 #aesthetic #routine #grwm #vsco #vscogirl #zyxcba #viral #chalk #chalkart #2020chalk #sunday #bestfriend ,29300,285,,2025-6-9,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'fyp', '2020', '2019', 'aesthetic', 'routine', 'grwm', 'vsco', 'vscogirl', 'zyxcba', 'viral', 'chalk', 'chalkart', '2020chalk', 'sunday', 'bestfriend']",2026-04-18 21:08:53,done
https://www.tiktok.com/@hesitationisdefeatsekiro/video/7627658035611192584,,#royalhigh #oldroyalhigh #oldroblox #roblox #royalhighroblox ,398,10,,2026-92-79,,False,False,False,False,False,False,"['royalhigh', 'oldroyalhigh', 'oldroblox', 'roblox', 'royalhighroblox']",2026-04-18 21:09:03,done
https://www.tiktok.com/@kasstetka/video/7558474274651082002,,я обожаю 2019 #2019 #aesthetic #тренды2019 ,1314,14,,2025-10-7,,False,False,False,False,False,False,"['2019', 'aesthetic', '%D1%82%D1%80%D0%B5%D0%BD%D0%B4%D1%8B2019']",2026-04-18 21:09:13,done
