video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@estr3lla_de...mar/video/7592382109424110903,estr3lla_de...mar,Well atleast that’s how I remember it #2016 #year #nostalgia #aesthetics #nostalgic ,31300,381.0,0.0,,,False,False,False,False,False,False,"['2016', 'year', 'nostalgia', 'aesthetics', 'nostalgic']",2026-04-10 05:07:02,error
https://www.tiktok.com/@kelcilene12/video/7591230633918074120,kelcilene12,#2016vibes #2016 #vaiprofycaramba #viral #fyp ,890,121.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016vibes', '2016', 'vaiprofycaramba', 'viral', 'fyp']",2026-04-10 05:07:08,done
https://www.tiktok.com/@khloeseditsz_1/video/7471149463298493726,khloeseditsz_1,#aesthetic #edits #aestheticedit #2016 #estellelettuce @Estelle ,53,6.0,0.0,2025-2-14,,False,False,False,False,False,False,"['aesthetic', 'edits', 'aestheticedit', '2016', 'estellelettuce']",2026-04-10 05:07:15,done
https://www.tiktok.com/@azkeditor/video/7617486622963092756,azkeditor,2016 vibes #mytype #aesthetic #girls #vibes #azkeditor ,98,1.0,0.0,2025-1-12,,False,False,False,False,False,False,"['mytype', 'aesthetic', 'girls', 'vibes', 'azkeditor']",2026-04-10 05:07:24,done
https://www.tiktok.com/@emilydipaula/video/7593896632622550290,emilydipaula,o vídeo no 2x que vcs tanto pediram #2016 #2016throwback #nostalgia #musically #fyp ,138900,723.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', '2016throwback', 'nostalgia', 'musically', 'fyp']",2026-04-10 05:07:32,done
https://www.tiktok.com/@clayyeditz/video/7591367060060458254,clayyeditz,"I cant even put into words of how much i miss these days man. Saying i wanted to gow up was one of the biggests mistakes i ever said😔😔😔
#edits #fyp #2016thegood#nostalgia ",8924,237.0,0.0,2026-6-79,,False,False,False,False,False,False,"['edits', 'fyp', '2016thegood', 'nostalgia']",2026-04-10 05:07:39,done
https://www.tiktok.com/@smertcic5/video/7612245636406201621,smertcic5,2016 VIBES PART 10 | LET ME LOVE YOU SLOWED | #4k #edit #nostalgia,194,11.0,0.0,2026-6-79,,False,False,False,False,False,False,"['4k', 'edit', 'nostalgia']",2026-04-10 05:07:45,done
https://www.tiktok.com/@idkwhosthisfrr/video/7583169945656249614,idkwhosthisfrr,2016 musically belly dancing skills coming in clutch,35600,163.0,0.0,2025-12-12,,False,False,False,False,False,False,[],2026-04-10 05:07:56,done
https://www.tiktok.com/@mpbrussell/video/7620547285650328853,mpbrussell,"🪐💘 @Estela ✦ 

#aesthetic#2016#fypg#aestheticedit#foryourpage ac:a4nthems",76,87.0,0.0,2026-6-79,,False,False,False,False,False,False,"['aesthetic', '2016', 'fypg', 'aestheticedit', 'foryourpage']",2026-04-10 05:08:05,done
https://www.tiktok.com/@itstrishapaytas/video/7439039235635547434,itstrishapaytas,"being a teen in 2016 
#nostalgia #edit #2016 #needthat #fypシ #fyp #viralvideo #aesthetic ",389,0.0,0.0,2024-11-19,,False,False,False,False,False,False,"['nostalgia', 'edit', '2016', 'needthat', 'fyp%E3%82%B7', 'fyp', 'viralvideo', 'aesthetic']",2026-04-10 05:08:13,done
https://www.tiktok.com/@chrxs.thetics/video/7506937461902445826,chrxs.thetics,"New Era Aesthetics x 2016 NCS #gym #davidlaid #GymTok #viral #fyp #motivation #davidlaid_motivation #gymshark #onyx #ncs @Gymshark 
-
Credits to @WILLSCAIFE and @Charles Fraser for the legendary song pull ",32600,187.0,0.0,2025-5-21,,False,False,False,False,False,False,"['gym', 'davidlaid', 'gymtok', 'viral', 'fyp', 'motivation', 'davidlaid_motivation', 'gymshark', 'onyx', 'ncs']",2026-04-10 05:08:19,done
https://www.tiktok.com/@offthetablestn/video/7596918238735355149,offthetablestn,heard it’s 2016 | scp:sceneagb | #2016 #arianator #aesthetics ,147300,185.0,0.0,2025-9-24,,False,False,False,False,False,False,"['2016', 'arianator', 'aesthetics']",2026-04-10 05:08:29,done
https://www.tiktok.com/@st.mncastr/video/7614572743752715540,st.mncastr,#cindykimberly #2016 #mncastr ,996200,1281.0,0.0,2026-6-79,,False,False,False,False,False,False,"['cindykimberly', '2016', 'mncastr']",2026-04-10 05:08:35,done
https://www.tiktok.com/@demiec0re/video/7600132394804366612,demiec0re,eternal youth  #alexademie #2016 #aestheticedits #targetaudience #demiec0re  @TikTok ,1560,12.0,0.0,2026-6-79,,False,True,False,False,False,False,"['alexademie', '2016', 'aestheticedits', 'targetaudience', 'demiec0re']",2026-04-10 05:08:45,done
https://www.tiktok.com/@ivorsiqa.cc/video/7549728512677055774,ivorsiqa.cc,#fyp #xyzbca #foryoupage #trending #sister ,109,0.0,0.0,2025-9-13,,False,False,False,False,False,False,"['fyp', 'xyzbca', 'foryoupage', 'trending', 'sister']",2026-04-10 05:08:53,done
https://www.tiktok.com/@sidedoll/video/7514523289469865246,sidedoll,"ughhh i miss it 

#sidedoll #2016 #2016throwback #2016vibes #mannaquinchallenge #musically #2010sthrowback #throwback #nostalgia #nostalgiacore #kingkylie #dab #emoji #iphone6 #vine #2010snostalgia #instagram2012 #blackgirl #unicornfrappuccino #tumblr
#tumblraesthetic #tumblr2014 #fyps)
#tumblrgirl #nostalgia",657500,2324.0,0.0,2025-6-11,,False,False,False,False,False,False,"['sidedoll', '2016', '2016throwback', '2016vibes', 'mannaquinchallenge', 'musically', '2010sthrowback', 'throwback', 'nostalgia', 'nostalgiacore', 'kingkylie', 'dab', 'emoji', 'iphone6', 'vine', '2010snostalgia', 'instagram2012', 'blackgirl', 'unicornfrappuccino', 'tumblr', 'tumblraesthetic', 'tumblr2014', 'fyps', 'tumblrgirl']",2026-04-10 05:09:03,done
https://www.tiktok.com/@udontknowme4854/video/7583870509163547918,udontknowme4854,We where so aesthetic for no reason😭😭 #2016  #2014tumblr #aesthetic #nostalgia #foryoupage ,20300,147.0,0.0,2025-12-14,,False,False,False,False,False,False,"['2016', '2014tumblr', 'aesthetic', 'nostalgia', 'foryoupage']",2026-04-10 05:09:10,done
https://www.tiktok.com/@nataliireynoldss/video/7590471906894138655,nataliireynoldss,Happy new year everyone! #2016 #newyear #nataliereynolds #fyp,1600000,24800.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'newyear', 'nataliereynolds', 'fyp']",2026-04-10 05:09:16,done
https://www.tiktok.com/@.wqllsz/video/7590139244031626516,.wqllsz,our 2016 girls - #foryou #adrianalima #caradelevingne #2016 #victoriassecret ,491500,643.0,0.0,2025-12-31,,False,True,False,False,False,False,"['foryou', 'adrianalima', 'caradelevingne', '2016', 'victoriassecret']",2026-04-10 05:09:24,done
https://www.tiktok.com/@juolsxo/video/7538879891974999318,juolsxo,#fyp #2016 #hairflip #summer #viral ,1100000,3196.0,0.0,2025-8-15,,False,False,False,False,False,False,"['fyp', '2016', 'hairflip', 'summer', 'viral']",2026-04-10 05:09:30,done
https://www.tiktok.com/@dankiewiczzuzanna/video/7539296986671877398,dankiewiczzuzanna,#2016 #2016makeup #galantis #nomoney #tumblraesthetic ,112500,443.0,0.0,2025-8-16,,False,False,False,False,False,False,"['2016', '2016makeup', 'galantis', 'nomoney', 'tumblraesthetic']",2026-04-10 05:09:39,done
https://www.tiktok.com/@lunarsvoid_/video/7590762618126634273,lunarsvoid_,wish we could go back #2016 #2016vibes #tumblr ,5904,38.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', '2016vibes', 'tumblr']",2026-04-10 05:09:48,done
https://www.tiktok.com/@catluvr762/video/7495569792573885742,catluvr762,when r we bringing back galaxy leggings??🤨 #galaxy #galaxyaesthetic #tumblr  #galaxytumblr #tumblraesthetic #tumblr2016 #2016 #nostolgia #moodboard #abcxyz #nostolgic #moodboardaesthetic #moodboardaccount #fypシ ,13700,65.0,0.0,2025-4-20,,False,False,False,False,False,False,"['galaxy', 'galaxyaesthetic', 'tumblr', 'galaxytumblr', 'tumblraesthetic', 'tumblr2016', '2016', 'nostolgia', 'moodboard', 'abcxyz', 'nostolgic', 'moodboardaesthetic', 'moodboardaccount', 'fyp%E3%82%B7']",2026-04-10 05:09:58,done
https://www.tiktok.com/@pokrov/video/7596955033942478087,pokrov,I love u 2016✨🩷✨🩷🩷,2900000,5919.0,0.0,2026-6-79,,False,False,False,False,False,False,[],2026-04-10 05:10:05,done
https://www.tiktok.com/@shrinkingvioletsclub/video/7593459885220646157,shrinkingvioletsclub,take me back to 2016 😫💞 #pinterest #aesthetic #moodboard #2016 #edit ,1454,20.0,0.0,2026-6-79,,False,False,False,False,False,False,"['pinterest', 'aesthetic', 'moodboard', '2016', 'edit']",2026-04-10 05:10:15,done
https://www.tiktok.com/@terramotoxoxo/video/7597111396723150092,terramotoxoxo,xoxo 💋 #itgirl #2016 #coolgirl #fyp #aesthetic ,467,9.0,0.0,2025-12-26,,False,False,False,False,False,False,"['itgirl', '2016', 'coolgirl', 'fyp', 'aesthetic']",2026-04-10 05:10:25,done
https://www.tiktok.com/@thecatalysteffectpod/video/7623496565033815309,thecatalysteffectpod,"2016 Was a 90’s Reboot

#2016 #fashion #aesthetics ",65,5.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'fashion', 'aesthetics']",2026-04-10 05:10:32,done
https://www.tiktok.com/@kaor1iio/video/7597035658384788792,kaor1iio,#2016 #vibe #fyp #on #fypシ゚ ,41900,109.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'vibe', 'fyp', 'on', 'fyp%E3%82%B7%E3%82%9A']",2026-04-10 05:10:39,done
https://www.tiktok.com/@trillared/video/7551233803600071966,trillared,#2016 #nostalgia ,571500,776.0,0.0,2025-9-17,,False,False,False,False,False,False,"['2016', 'nostalgia']",2026-04-10 05:10:48,done
https://www.tiktok.com/@k4yyditzz/video/7554892001095716152,k4yyditzz,"Syahrini 2016 era 😍!!
#foryoupage #aestheticedits #edits #syahrini #syahriniprincess ",40500,254.0,0.0,2025-9-27,,False,False,False,False,False,False,"['foryoupage', 'aestheticedits', 'edits', 'syahrini', 'syahriniprincess']",2026-04-10 05:10:55,done
https://www.tiktok.com/@chrrylau/video/7573500664823860501,chrrylau,we'll goooo | bring back the aesthetics of musical.ly 😭💔  #aesthetic #2016 #musically #foryou  #music ,2156,15.0,0.0,2025-11-16,,False,False,False,False,False,False,"['aesthetic', '2016', 'musically', 'foryou', 'music']",2026-04-10 05:11:05,done
https://www.tiktok.com/@jharen.n/video/7621110218503605520,jharen.n,2016 aesthetics #gymtok #gymmotivation ,4787,44.0,0.0,2025-7-31,,False,False,False,False,False,False,"['gymtok', 'gymmotivation']",2026-04-10 05:11:13,done
https://www.tiktok.com/@properpeony1/video/7609901696017272094,properpeony1,2016 summer 🌺🌿 #2016 #lushlife #summervibe #aesthetic #lifestyle ,72,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'lushlife', 'summervibe', 'aesthetic', 'lifestyle']",2026-04-10 05:11:20,done
https://www.tiktok.com/@demiec0re/video/7552575509775895820,demiec0re,#demiec0re #alexademie #2016vibes #vine #aestheticedits @TikTok ,767,2.0,0.0,2025-9-21,,False,True,False,False,False,False,"['demiec0re', 'alexademie', '2016vibes', 'vine', 'aestheticedits']",2026-04-10 05:11:27,done
https://www.tiktok.com/@usxr_aaliyah/video/7543677064918863136,usxr_aaliyah,especially kylie #fyp #viral #2016 #vibes #blowup ,1000000,728.0,0.0,2025-8-28,,False,False,False,False,False,False,"['fyp', 'viral', '2016', 'vibes', 'blowup']",2026-04-10 05:11:34,done
https://www.tiktok.com/@spamblondiee/video/7591033604579282198,spamblondiee,#bringbacksummer #2016 #tumblraesthetic #fyp ,1743,33.0,0.0,2026-6-79,,False,False,False,False,False,False,"['bringbacksummer', '2016', 'tumblraesthetic', 'fyp']",2026-04-10 05:11:40,done
https://www.tiktok.com/@erii.ly/video/7596681727368514838,erii.ly,I used to be so obsessed with doing musically dances omg😭 #2016 #2026 #musically #makeup #girlyaesthetic ,2337,14.0,0.0,2025-12-10,,False,False,False,False,False,False,"['2016', '2026', 'musically', 'makeup', 'girlyaesthetic']",2026-04-10 05:11:50,done
https://www.tiktok.com/@imakeyourvibe/video/7241956895945231618,imakeyourvibe,I'm faded... верните меня в ту пору( #edit #imfaded #windy #kuplinov #ивангай #марьянаро #сашаспилберг #брайнмапс #поззи #2016 #2016vibes #imakeyourvibe #ностальгия,44900,993.0,0.0,2023-6-7,,False,True,False,False,False,False,"['edit', 'imfaded', 'windy', 'kuplinov', '%D0%B8%D0%B2%D0%B0%D0%BD%D0%B3%D0%B0%D0%B9', '%D0%BC%D0%B0%D1%80%D1%8C%D1%8F%D0%BD%D0%B0%D1%80%D0%BE', '%D1%81%D0%B0%D1%88%D0%B0%D1%81%D0%BF%D0%B8%D0%BB%D0%B1%D0%B5%D1%80%D0%B3', '%D0%B1%D1%80%D0%B0%D0%B9%D0%BD%D0%BC%D0%B0%D0%BF%D1%81', '%D0%BF%D0%BE%D0%B7%D0%B7%D0%B8', '2016', '2016vibes', 'imakeyourvibe', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F']",2026-04-10 05:11:57,done
https://www.tiktok.com/@leonflydal/video/7599929286929304854,leonflydal,2016 so far #aestheticvideos #2016 #edit #music #fyp ,133,1.0,0.0,2026-6-79,,False,False,False,False,False,False,"['aestheticvideos', '2016', 'edit', 'music', 'fyp']",2026-04-10 05:12:07,done
https://www.tiktok.com/@jaxsongauntt/video/7608686096083324191,jaxsongauntt,last beach day😔 @lylabrooke @Jimmy @Anika :) #dance #squad #aesthetic #2016,535000,765.0,0.0,2026-6-79,,False,True,False,False,False,False,"['dance', 'squad', 'aesthetic', '2016']",2026-04-10 05:12:16,done
https://www.tiktok.com/@secret_x999/video/7589443186435591442,secret_x999,#2016 #summer #fyp #asthetic #summervibes #adventure #vacation #edit #hawaii #viral,1,0.0,0.0,2025-12-29,,False,True,False,False,False,False,"['2016', 'summer', 'fyp', 'asthetic', 'summervibes', 'adventure', 'vacation', 'edit', 'hawaii', 'viral']",2026-04-10 05:12:24,done
https://www.tiktok.com/@ourfavfanacc/video/7597242209330646279,ourfavfanacc,is it back? #2016 #aesthetic #2016vibes ,1549,1.0,0.0,2025-12-10,,False,False,False,False,False,False,"['2016', 'aesthetic', '2016vibes']",2026-04-10 05:12:33,done
https://www.tiktok.com/@lenjoji/video/7575284843454532872,lenjoji,"tinha um gatinho cinza, ele sempre está nos meus pensamentos 💔(gente é óbvio que ele continua postando vídeos, mas não é tão conhecido como antes)#fy #zachking #2016 ",195400,534.0,0.0,2025-11-21,,False,False,False,False,False,False,"['fy', 'zachking', '2016']",2026-04-10 05:12:41,done
https://www.tiktok.com/@xaesthetic2000/video/7622694623156243729,xaesthetic2000,"estética rara: fim de tarde em 2016 

#liminalspaces #dreamcore #2016 #fimdetarde ",745,8.0,0.0,2026-6-79,,False,False,False,False,False,False,"['liminalspaces', 'dreamcore', '2016', 'fimdetarde']",2026-04-10 05:12:51,done
https://www.tiktok.com/@af.alaa/video/7599034102460845330,af.alaa,"احمد صار اطول مني🥹♥️♥️ 

#2016vibes #2016throwback ",94000,386.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016vibes', '2016throwback']",2026-04-10 05:12:57,done
https://www.tiktok.com/@pollyz.pocket/video/7562514768209202454,pollyz.pocket,#2016 #themeparty #tumblraesthetic #2016vibes #isabelmarant @sophie ,3744,18.0,0.0,2025-10-18,,False,False,False,False,False,False,"['2016', 'themeparty', 'tumblraesthetic', '2016vibes', 'isabelmarant']",2026-04-10 05:13:05,done
https://www.tiktok.com/@luffyeditz.cc/video/7596012647561055496,luffyeditz.cc,2015 - 2016 Edit | Song: Let Me Love You | #nostalgia #fyp 😮‍💨,21700,448.0,0.0,2026-6-79,,False,False,False,False,False,False,"['nostalgia', 'fyp']",2026-04-10 05:13:15,done
https://www.tiktok.com/@colette.couillard/video/7595723773483994423,colette.couillard,in honor of my insta post going viral here is this #2016 #iphone5c #aesthetic #2000s #2k16 ,104800,154.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'iphone5c', 'aesthetic', '2000s', '2k16']",2026-04-10 05:13:24,done
https://www.tiktok.com/@.ltbymoon/video/7593558954010053895,.ltbymoon,#2016#costagold#volta2016 #fy ,10300,33.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'costagold', 'volta2016', 'fy']",2026-04-10 05:13:31,done
https://www.tiktok.com/@kingg_alannn/video/7602338790262328590,kingg_alannn,"Luv my room 💕

#fypシ #fyp #2016 #tumblraesthetic #2016vibes ",3758,26.0,0.0,2024-12-16,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'fyp', '2016', 'tumblraesthetic', '2016vibes']",2026-04-10 05:13:42,done
https://www.tiktok.com/@sadturkeypain/video/7622653550283296021,sadturkeypain,2016 vibe kanki anlarsın ya #ronaldo #vibe #yaz #keşfet #futboledit ,475,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['ronaldo', 'vibe', 'yaz', 'ke%C5%9Ffet', 'futboledit']",2026-04-10 05:13:53,done
https://www.tiktok.com/@loveleeeeeli/video/7590981903809891597,loveleeeeeli,2026 is the new 2016 #2016 #2016throwback #2016vibes #2016aesthetic #2026isthenew2016 ,2879,54.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', '2016throwback', '2016vibes', '2016aesthetic', '2026isthenew2016']",2026-04-10 05:14:01,done
https://www.tiktok.com/@rainirodriguez4lyfe/video/7593220289295699230,rainirodriguez4lyfe,the imovie font. so aesthetic. that slow mo water hair flip had a choke hold on everyone BRING. BACK. SUMMER. VIDEOS. i’m being very vulnerable posting this #2016 #summeredit #summer2016 ,150,7.0,0.0,2026-6-79,,False,True,False,False,False,False,"['2016', 'summeredit', 'summer2016']",2026-04-10 05:14:11,done
https://www.tiktok.com/@222julianaa/video/7591222713277009183,222julianaa,Tbh i love this aesthetic #2016 #2016vibes #lushlife #aesthetics ,8139,41.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', '2016vibes', 'lushlife', 'aesthetics']",2026-04-10 05:14:18,done
https://www.tiktok.com/@yahairosilva/video/7606524805046668564,yahairosilva,"Acaso fui el unico?🥺
#humor #comedia #fyp #viral #tiktok ",146000,3041.0,0.0,2026-6-79,,False,False,False,False,False,False,"['humor', 'comedia', 'fyp', 'viral', 'tiktok']",2026-04-10 05:14:28,done
https://www.tiktok.com/@g6bexx/video/7493681452845059374,g6bexx,2016 aesthetic       #2016#aesthetic##aesthetics#aestheticvideo#edit#vibe#nostalgia#nostalgiacore #editaudio#pretty,582,0.0,0.0,2025-4-15,,False,False,False,False,False,False,"['2016', 'aesthetic', 'aesthetics', 'aestheticvideo', 'edit', 'vibe', 'nostalgia', 'nostalgiacore', 'editaudio', 'pretty']",2026-04-10 05:14:38,done
https://www.tiktok.com/@bal_karlo_hrvatski/video/7624654419010866465,bal_karlo_hrvatski,#fyp #nostalgia #apple #iphone #2016 ,52500,405.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'nostalgia', 'apple', 'iphone', '2016']",2026-04-10 05:14:48,done
https://www.tiktok.com/@diane._.king.0/video/7612417302134361364,diane._.king.0,#fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy #estilos #fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ,74700,2075.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy', 'estilos']",2026-04-10 05:14:57,done
https://www.tiktok.com/@tnxbe/video/7350155073428704517,tnxbe,bgc healed me #bgc #philippines #makati #aesthetic #2016 #ladykiller #fyp #trending #nostalgic ,78900,417.0,0.0,2024-3-25,,False,False,False,False,False,False,"['bgc', 'philippines', 'makati', 'aesthetic', '2016', 'ladykiller', 'fyp', 'trending', 'nostalgic']",2026-04-10 05:15:08,done
https://www.tiktok.com/@l0vesparis_/video/7589162077411904789,l0vesparis_,Galaxy print #galaxyprint #2016 #aesthetic #edit #foryoupage ,2121,18.0,0.0,2025-12-29,,False,False,False,False,False,False,"['galaxyprint', '2016', 'aesthetic', 'edit', 'foryoupage']",2026-04-10 05:15:16,done
https://www.tiktok.com/@istardustie/video/7596060175950236941,istardustie,always been THAT girl<3 #dualipa #2016vibes #pinterestaesthetic #aesthetic #dualipaedit ,110,2.0,0.0,2025-2-28,,False,False,False,False,False,False,"['dualipa', '2016vibes', 'pinterestaesthetic', 'aesthetic', 'dualipaedit']",2026-04-10 05:15:22,done
https://www.tiktok.com/@hypss.._z/video/7539698072247405880,hypss.._z,"A vibe de 2014 - 2016 || essa vibe foi a melhor, mesmo eu sendo muito criança pra esse tempo, foi os anos em que eu mais aproveitei ||",47400,1990.0,0.0,2025-8-17,,False,False,False,False,False,False,[],2026-04-10 05:15:32,done
https://www.tiktok.com/@hwxsp/video/7603747422346611989,hwxsp,#fyp #viral #meme #larissamanoela ,12500,270.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'viral', 'meme', 'larissamanoela']",2026-04-10 05:15:41,done
https://www.tiktok.com/@nova.black6/video/7590129391003274517,nova.black6,#2016 #summer #tumblraesthetic  #argentina #tumblrgirl ,543,3.0,0.0,2025-12-31,,False,False,False,False,False,False,"['2016', 'summer', 'tumblraesthetic', 'argentina', 'tumblrgirl']",2026-04-10 05:15:51,done
https://www.tiktok.com/@cozyt0k/video/7602290195135745310,cozyt0k,take me back #2016 #aesthetic #summer2016 #summervibes☀️ ,110,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2016', 'aesthetic', 'summer2016', 'summervibes%E2%98%80%EF%B8%8F']",2026-04-10 05:16:01,done
https://www.tiktok.com/@apple_juice2.4/video/7509256250098535702,apple_juice2.4,"#CapCut Faded-Alan Walker
#2016 #galaxycat #pastelcore #alanwalker #fadedalanwalker #seal #unicorn #unicorncats #nostalgia #nostalgic #nostalgiacore #lyrics #song #songlyrics #lyrics #lyricsvideo #nostalgia #nostalgiacore #childhoodmemories #childhood #nostalgia #fyppppppppppppppppppppppp #aestheticvideos #2016galaxy #fyppppppppppppppppppppppp #fyp #videoviral #2018 ",24100,93.0,0.0,2025-5-27,,False,True,False,False,False,False,"['CapCut', '2016', 'galaxycat', 'pastelcore', 'alanwalker', 'fadedalanwalker', 'seal', 'unicorn', 'unicorncats', 'nostalgia', 'nostalgic', 'nostalgiacore', 'lyrics', 'song', 'songlyrics', 'lyricsvideo', 'childhoodmemories', 'childhood', 'fyppppppppppppppppppppppp', 'aestheticvideos', '2016galaxy', 'fyp', 'videoviral', '2018']",2026-04-10 05:16:07,done
https://www.tiktok.com/@ev0ke.clothing/video/7562970181455203606,ev0ke.clothing,"back in 2016, tracksuit soon available #fypシ゚ #vhsedits #vibes #vhs #foryou ",763,2.0,0.0,2025-10-19,,False,False,False,False,False,False,"['fyp%E3%82%B7%E3%82%9A', 'vhsedits', 'vibes', 'vhs', 'foryou']",2026-04-10 05:16:15,done
https://www.tiktok.com/@strawberrychochearts/video/7579208804437363990,strawberrychochearts,Not sure if all of these were taken in 2016 #fyp #viral #2016 #nostalgic #tumblraesthetic ,74300,198.0,0.0,2025-12-2,,False,False,False,False,False,False,"['fyp', 'viral', '2016', 'nostalgic', 'tumblraesthetic']",2026-04-10 05:16:22,done
https://www.tiktok.com/@aesthetic_edits2016/video/7218222344727186694,aesthetic_edits2016,#CapCut #fyp #xyzbca #jenlisa #lisa #jennie #manobanlalisa #jenniekim #jenlisaforever #blackpink @blackpinkofficial JENLISA IN YOU ÁREA! ,94,0.0,0.0,2023-4-4,,False,False,False,False,False,False,"['capcut', 'fyp', 'xyzbca', 'jenlisa', 'lisa', 'jennie', 'manobanlalisa', 'jenniekim', 'jenlisaforever', 'blackpink']",2026-04-10 05:16:30,done
https://www.tiktok.com/@shrxdz9/video/7617954124251876638,shrxdz9,2016 Aesthetics #GymTok #gymedit #davidlaid #johnnyskywalker #jeffseid ,17000,31.0,0.0,2026-6-79,,False,False,False,False,False,False,"['GymTok', 'gymedit', 'davidlaid', 'johnnyskywalker', 'jeffseid']",2026-04-10 05:16:36,done
https://www.tiktok.com/@bitchmoviestar/video/7590040912894643477,bitchmoviestar,"HAPPY NEW YEARS!                                                                                                                                                                                                                                  
#euphoria #aestheticedits #fyp  #newyear #2016 ",255,42.0,0.0,2025-12-31,,False,False,False,False,False,False,"['euphoria', 'aestheticedits', 'fyp', 'newyear', '2016']",2026-04-10 05:16:42,done
https://www.tiktok.com/@3than.ae/video/7626093335668706581,3than.ae,Ayee im def staying on mobile(I have school tomorrow so these days only mood board edits)#arianagrande #ariangegeande2016 #moodboardaesthetic #moodboardedit ,458,14.0,0.0,2026-6-79,,False,False,False,False,False,False,"['arianagrande', 'ariangegeande2016', 'moodboardaesthetic', 'moodboardedit']",2026-04-10 05:16:49,done
https://www.tiktok.com/@yasnetolab/video/7595804927486741768,yasnetolab,"Infelizmente 2016 n volta mais, aceitem. Mas foi uma boa época <3
TAGS: #trend #edit #netolab #felipeneto #AE20 #2016 #vibe #2026 #aftereffects #edição #2016vibes",153100,983.0,0.0,2026-6-79,,False,False,False,False,False,False,"['trend', 'edit', 'netolab', 'felipeneto', 'ae20', '2016', 'vibe', '2026', 'aftereffects', 'edi%C3%A7%C3%A3o', '2016vibes']",2026-04-10 05:16:55,done
https://www.tiktok.com/@blushrossse/video/7494428635273776390,blushrossse,#2016 #pinterest #moodboard #aesthetic #vibes #2016vibes #foryoupage #fyp ,46000,98.0,0.0,2025-4-17,,False,False,False,False,False,False,"['2016', 'pinterest', 'moodboard', 'aesthetic', 'vibes', '2016vibes', 'foryoupage', 'fyp']",2026-04-10 05:17:02,done
https://www.tiktok.com/@brook098_/video/7624276857311055111,brook098_,#fyp #aestheticedits #girlsvibes #2016 #vibes ,141,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'aestheticedits', 'girlsvibes', '2016', 'vibes']",2026-04-10 05:17:09,done
https://www.tiktok.com/@emx_edits4/video/7623307819248389389,emx_edits4,dark 2016🖤 #aesthetic #2016 #nostalgia #fyp #viral ,551,10.0,0.0,2026-6-79,,False,False,False,False,False,False,"['aesthetic', '2016', 'nostalgia', 'fyp', 'viral']",2026-04-10 05:17:19,done
https://www.tiktok.com/@kitty_.0909/video/7575765115337772306,kitty_.0909,2016>>> #2016#trend#2016vibes#2016photos ,607,12.0,0.0,2025-11-23,,False,False,False,False,False,False,"['2016', 'trend', '2016vibes', '2016photos']",2026-04-10 05:17:30,done
https://www.tiktok.com/@paisleyyyedits/video/7510081442622360863,paisleyyyedits,i wish i was a teen in this era #tumblr #tumblrgirl #tumblraesthetic #moodboard #moodboardaesthetic #summer #aesthetic #edit #2016 #nostalgia #throwback ,244,5.0,0.0,2025-5-30,,False,False,False,False,False,False,"['tumblr', 'tumblrgirl', 'tumblraesthetic', 'moodboard', 'moodboardaesthetic', 'summer', 'aesthetic', 'edit', '2016', 'nostalgia', 'throwback']",2026-04-10 05:17:35,done
https://www.tiktok.com/@..alize.xoxo/video/7594710920358645006,..alize.xoxo,Mango dragonfruit lemonade with coconut redbull with my twinnnn #2016 #starbucks #2016vibes #asthetic #bff ,448100,2647.0,0.0,2026-6-79,,False,True,False,False,False,False,"['2016', 'starbucks', '2016vibes', 'asthetic', 'bff']",2026-04-10 05:17:41,done
https://www.tiktok.com/@ev13k/video/7626870569656470815,ev13k,nowhere else like it  #la #california #2016 #foryoupage #aesthetics ,86,12.0,0.0,2026-6-79,,False,False,False,False,False,False,"['la', 'california', '2016', 'foryoupage', 'aesthetics']",2026-04-10 05:17:52,done
