video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@cheweey/video/7612677830912183560,,"nothing more or less 

#relatable #relatablecontent #lovecore #relationship #streak ",14200,9.0,,,,False,False,False,False,False,False,"['#relatable', '#relatablecontent', '#lovecore', '#relationship', '#streak']",2026-03-31 20:07:05
https://www.tiktok.com/@cakistiz/video/7536979871659085111,,"ehehehehsksikskI$/'a so Lseepy

tags
#lovecore #aesthetic #edit #aestheticedit #lovecoreedit ",42,1.0,,,,False,False,False,False,False,False,"['#lovecore', '#aesthetic', '#edit', '#aestheticedit', '#lovecoreedit']",2026-03-31 20:07:12
https://www.tiktok.com/@mjlovesqoutes/video/7607462340728130834,,#relationship #romance #lovecore #mylove #couple ,40400,112.0,,,,False,False,False,False,False,False,"['#relationship', '#romance', '#lovecore', '#mylove', '#couple']",2026-03-31 20:07:22
https://www.tiktok.com/@iluvcats8119/video/7554233077459930399,,#streakcore #catcore #meme #cats #lovecore ,88200,333.0,,,,False,False,False,False,False,False,"['#streakcore', '#catcore', '#meme', '#cats', '#lovecore']",2026-03-31 20:07:31
https://www.tiktok.com/@_god_bruh/video/7559970119162580279,,1st lovecore edit quality might be low#lovecore #anime #girlnextdoor ,32,4.0,,,,False,False,False,False,False,False,"['#lovecore', '#anime', '#girlnextdoor']",2026-03-31 20:07:41
https://www.tiktok.com/@toopoptohandle7/video/7618040536124886285,,#lovecore #fyp #ilovemygf ,25900,104.0,,,,False,False,False,False,False,False,"['#lovecore', '#fyp', '#ilovemygf']",2026-03-31 20:07:52
https://www.tiktok.com/@nataliemalibor/video/7601436751285980447,,#girlslikegirls #wlwcouple #lgbt🌈 #girllovegirl🏳️‍🌈 ,29000,109.0,,,,False,False,False,False,False,False,"['#girlslikegirls', '#wlwcouple', '#lgbt🌈', '#girllovegirl🏳️\u200d🌈']",2026-03-31 20:08:01
https://www.tiktok.com/@kpiff12/video/7372318280402373931,,"Love for you by LOVEI LORI,ovg! #songs #audio #audiosforedits #edit #editor #audios #lovecore ",200,2.0,,,,False,False,False,False,False,False,"['#songs', '#audio', '#audiosforedits', '#edit', '#editor', '#audios', '#lovecore']",2026-03-31 20:08:13
https://www.tiktok.com/@zaysunn/video/7622587486648192269,,Send this 🥸 #fyp #lovecore #shopping #makemefamous #tvgirl,128,2.0,,,,False,False,True,False,False,False,"['#fyp', '#lovecore', '#shopping', '#makemefamous', '#tvgirl']",2026-03-31 20:08:24
https://www.tiktok.com/@minju20yo/video/7614043677651897614,,#beautifulgirl #asiangirl #gym #sexy #love #asians #chinese ,16200,198.0,,,,False,False,False,False,False,False,"['#beautifulgirl', '#asiangirl', '#gym', '#sexy', '#love', '#asians', '#chinese']",2026-03-31 20:08:34
https://www.tiktok.com/@ladymedits/video/7220272213402881286,,∘•° *love* ✧⁠*⁠。#romanceaesthetic #lovecore #aesthetic #edits #moviesandseries #fypageシ #viral #fy #fy ,191,1.0,,,,False,False,False,False,False,False,"['#romanceaesthetic', '#lovecore', '#aesthetic', '#edits', '#moviesandseries', '#fypageシ', '#viral', '#fy', '#fy']",2026-03-31 20:08:44
https://www.tiktok.com/@cheweey/video/7584086529669205269,,"can you?

#relatable #lovecore #relationship #streak #iloveu ",208,10.0,,,,False,False,False,False,False,False,"['#relatable', '#lovecore', '#relationship', '#streak', '#iloveu']",2026-03-31 20:08:54
https://www.tiktok.com/@exclusivelyexcellent/video/7256523626323774766,,Lovecore Born to Die Album with Fashion? Vibes. #fashion ,263,8.0,,,,False,False,False,False,False,False,['#fashion'],2026-03-31 20:09:03
https://www.tiktok.com/@joce.yve/video/7619529065589951758,,#lovergirl 🖤 #fyp #girltiktok #chicago ,121,8.0,,,,False,False,False,False,False,False,"['#lovergirl', '#fyp', '#girltiktok', '#chicago']",2026-03-31 20:09:13
https://www.tiktok.com/@myviolet/video/7031287263392713990,,Lovecore vibes year round ♥️🏹💕 Get into it 💅🏻 Shop link in bio! ✨ ,892,12.0,,,,False,False,True,False,False,False,[],2026-03-31 20:09:21
https://www.tiktok.com/@fit_mentally/video/7578638657448381709,,"You are important 
#love #lovecore #hopecore #relationships ",24700,305.0,,,,False,False,False,False,False,False,"['#love', '#lovecore', '#hopecore', '#relationships']",2026-03-31 20:09:29
https://www.tiktok.com/@end0cryy/video/7594189962308750610,,"my girl ♡⊹˚₊
@✭ 
#softaesthetic
#couplegoals
#lovecore
#thecranberries 
#fypシ゚ ",44,0.0,,,,False,False,False,False,False,False,"['#softaesthetic', '#couplegoals', '#lovecore', '#thecranberries', '#fypシ゚']",2026-03-31 20:09:39
https://www.tiktok.com/@imsocrazy4mygf/video/7378630945521356037,,literalmente yo #amoaminovia #novios #pareja #videosparadedicar #parejas #parati #meme #memes #CoupleGoals #Viral ,106500,689.0,,,,False,True,False,False,False,False,"['#amoaminovia', '#novios', '#pareja', '#videosparadedicar', '#parejas', '#parati', '#meme', '#memes', '#CoupleGoals', '#Viral']",2026-03-31 20:09:48
https://www.tiktok.com/@cherryx_02/video/7447221549737938199,,#ilysm #lovecore #fyp #korea  ,3486,28.0,,,,False,False,False,False,False,False,"['#ilysm', '#lovecore', '#fyp', '#korea']",2026-03-31 20:09:58
https://www.tiktok.com/@snaillanie/video/7445299932287864086,,"ib:@𝘦𝘭𝘪𝘻𝘢𝘣𝘦𝘵𝘩 ♡ 

#melanie #melaniemartinezedit #melaniemartinez",1384,22.0,,,,False,False,False,False,False,False,"['#melanie', '#melaniemartinezedit', '#melaniemartinez']",2026-03-31 20:10:09
https://www.tiktok.com/@larueestee/video/7586058816391744798,,"Is it too early to shop for Lovecore season? 🤭, I think not",207,4.0,,,,False,False,True,False,False,False,[],2026-03-31 20:10:17
https://www.tiktok.com/@itsvedis/video/7451708379443023122,,"who'll be the blue to my pink?
#tvgirl #vibe #blue #pink #edits #pinterest #aesthetic #core ",491600,3452.0,,,,False,False,False,False,False,False,"['#tvgirl', '#vibe', '#blue', '#pink', '#edits', '#pinterest', '#aesthetic', '#core']",2026-03-31 20:10:28
https://www.tiktok.com/@krux347/video/7558771928895376654,,happy #corecore #mecore #fyp #goviral #dancing,16900,51.0,,,,False,False,False,False,False,False,"['#corecore', '#mecore', '#fyp', '#goviral', '#dancing']",2026-03-31 20:10:39
https://www.tiktok.com/@cutecore0772/video/7562959079660899606,,#cutecore🎀🦴🍮🐾 #fypシ゚viral🖤tiktok #anayo ,3864,93.0,,,,False,False,False,False,False,False,"['#cutecore🎀🦴🍮🐾', '#fypシ゚viral🖤tiktok', '#anayo']",2026-03-31 20:10:49
https://www.tiktok.com/@kawaiigirlcaiti/video/7335474234149309742,,#kawaiiaesthetic #gloomybear #gloomygirl #kawaiifashion ,60,2.0,,,,False,False,False,False,False,False,"['#kawaiiaesthetic', '#gloomybear', '#gloomygirl', '#kawaiifashion']",2026-03-31 20:11:00
https://www.tiktok.com/@chasiteyy/video/7393766522361040158,,comfort food & comfort movies are a must for rainy days ⛈️🌲,1500000,8288.0,,,,False,False,False,False,False,False,[],2026-03-31 20:11:08
https://www.tiktok.com/@real2key/video/7340183139110751493,,"El amor es pasión. 🍃

#corecore #lovecore #edit #español #mexico #amor #love #fyp #xyzbca ",2495,20.0,,,,False,False,False,False,False,False,"['#corecore', '#lovecore', '#edit', '#español', '#mexico', '#amor', '#love', '#fyp', '#xyzbca']",2026-03-31 20:11:19
https://www.tiktok.com/@usserka1/video/7470863021070617879,,hi #old #core #fyp #on #valentinesday #oldyoutube #kitty #cutecore🎀🦴🍮🐾 ,45600,153.0,,,,False,False,False,False,False,False,"['#old', '#core', '#fyp', '#on', '#valentinesday', '#oldyoutube', '#kitty', '#cutecore🎀🦴🍮🐾']",2026-03-31 20:11:28
https://www.tiktok.com/@arcato8/video/7583822308431695115,,#losercore #corecore #wifiskeleton #donniedarko ,82000,663.0,,,,False,False,False,False,False,False,"['#losercore', '#corecore', '#wifiskeleton', '#donniedarko']",2026-03-31 20:11:38
https://www.tiktok.com/@layl_studios/video/7409410704052178181,,"fight for your love 💙

#fyp #keanureeves #keanu #keanureevesedit ",1350,5.0,,,,False,False,False,False,False,False,"['#fyp', '#keanureeves', '#keanu', '#keanureevesedit']",2026-03-31 20:11:49
https://www.tiktok.com/@n3rdyt0rtuga/video/7198683160685612330,,Perfection 💖 #drmartens #girly #valentines #fashion #lovecore ,133,1.0,,,,False,False,False,False,False,False,"['#drmartens', '#girly', '#valentines', '#fashion', '#lovecore']",2026-03-31 20:11:57
https://www.tiktok.com/@athenaintherain/video/7050544068509797678,,Reply to @marysooo can yall tell that lovecore is my favorite 😅,35,5.0,,,,False,False,False,False,False,False,[],2026-03-31 20:12:06
https://www.tiktok.com/@femmeenlumiere/video/7504764573497478422,,"Глаза, Чико, глаза никогда не врут.    #eyes #eyescontact ",12600,31.0,,,,False,False,False,False,False,False,"['#eyes', '#eyescontact']",2026-03-31 20:12:14
