video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@world_draemcore/video/7541072068360572182,,"❔❔❔

#dreamcore#backroom#limimalspace#weidcore#tiktokviral",56900.0,432.0,,,,False,False,False,False,False,False,"['#dreamcore', '#backroom', '#limimalspace', '#weidcore', '#tiktokviral']",2026-03-28 15:26:53
https://www.tiktok.com/@user4638294690/video/7555274307333541150,,all I want #weirdcore #couplegoals #fyp #viral #dreamcore ,20200.0,40.0,,,,False,False,False,False,False,False,"['#weirdcore', '#couplegoals', '#fyp', '#viral', '#dreamcore']",2026-03-28 15:27:04
https://www.tiktok.com/@rinkomitake/video/6937253090500431106,,Reply to @woofasauruss,2385.0,29.0,,,,False,False,False,False,False,False,[],2026-03-28 15:27:13
https://www.tiktok.com/@dreamcore834/video/7518142094855163167,,#dreamcore #nostalgia #liminalspaces #weirdcore #fyp ,749000.0,8004.0,,,,False,False,False,False,False,False,"['#dreamcore', '#nostalgia', '#liminalspaces', '#weirdcore', '#fyp']",2026-03-28 15:27:23
https://www.tiktok.com/@jcoharas/video/7567176457273855240,,#weirdcore #horrorcore #мясорубка #спокойствие #лес ,22900.0,220.0,,,,False,False,False,False,False,False,"['#weirdcore', '#horrorcore', '#мясорубка', '#спокойствие', '#лес']",2026-03-28 15:27:31
https://www.tiktok.com/@disturbedtrxuma/video/7502091516370881847,,Encontre Paz!! #terror #weirdcore #fyp #analoghorror #horrortok #horror ,64400.0,619.0,,,,False,False,False,False,False,False,"['#terror', '#weirdcore', '#fyp', '#analoghorror', '#horrortok', '#horror']",2026-03-28 15:27:39
https://www.tiktok.com/@dreamcore.vibes00/video/7497281842614127903,,#dream #dreamcore #dreamcoreaesthetic #nostalgic #nostalgiacore #liminalspaces ,187300.0,2445.0,,,,False,False,False,False,False,False,"['#dream', '#dreamcore', '#dreamcoreaesthetic', '#nostalgic', '#nostalgiacore', '#liminalspaces']",2026-03-28 15:27:48
https://www.tiktok.com/@knit_a_design/video/7309332264414973227,,🐛👁️🐝Weirdcore dreamcore fashion with eyeball design monster >>> “Eye Love A Garden” Mohair Cardigan by Artist Trai Art / SweetStrangeHeart * Knitted Clothing Brand LittleGoodKnits.com ,0.0,0.0,,,,False,False,False,False,False,False,[],2026-03-28 15:27:59
https://www.tiktok.com/@xo.we1rdcore.xo/video/7081373029108075822,,#CapCut #weird #core #weirdcore #weirdco #aesthetic #story #weirdcorestory #og #weirdcorevibes #fyp #foryoupage #foru,79.0,1.0,,,,False,False,False,False,False,False,"['#CapCut', '#weird', '#core', '#weirdcore', '#weirdco', '#aesthetic', '#story', '#weirdcorestory', '#og', '#weirdcorevibes', '#fyp', '#foryoupage', '#foru']",2026-03-28 15:28:07
https://www.tiktok.com/@saracampz/video/7477713446755224887,,New fave pair of shoes unlocked🧌🦖💚 @zmeika #fyp #grwm ,47900.0,1363.0,,,,False,False,False,False,False,False,"['#fyp', '#grwm']",2026-03-28 15:28:16
https://www.tiktok.com/@p5ych3r0s/video/7556229892078193952,,"𓂀message from the universe𓂀
#ancientegypt #universe #culture #egypt #pyramid #eyeofhorus #oldwebedit #lostmedia #nostalgia #weirdcore #alien",124800.0,687.0,,,,False,False,False,False,False,False,"['#ancientegypt', '#universe', '#culture', '#egypt', '#pyramid', '#eyeofhorus', '#oldwebedit', '#lostmedia', '#nostalgia', '#weirdcore', '#alien']",2026-03-28 15:28:24
https://www.tiktok.com/@birucyedi/video/7615272726709767445,,"lighters style
#çakmak #weirdcore #core #vibe #lighters",76.0,0.0,,,,False,False,False,False,False,False,"['#çakmak', '#weirdcore', '#core', '#vibe', '#lighters']",2026-03-28 15:28:35
https://www.tiktok.com/@fartedmagically/video/7391250738296425759,,is this emotion realateable..? 😔 #viral #funny #humor #edit #weird #meme #meme #funny #odd #viral #weird #foru #viral ,2600000.0,31900.0,,,,False,False,False,False,False,False,"['#viral', '#funny', '#humor', '#edit', '#weird', '#meme', '#meme', '#funny', '#odd', '#viral', '#weird', '#foru', '#viral']",2026-03-28 15:28:45
https://www.tiktok.com/@cloudedecho2/video/7613777401092361492,,Featuring all aesthetics🫧👁️🍀🪼🍄#dreamcore #dreamcoreaesthetic #weirdcore #backrooms #liminalcore ,273000.0,1163.0,,,,False,False,False,False,False,False,"['#dreamcore', '#dreamcoreaesthetic', '#weirdcore', '#backrooms', '#liminalcore']",2026-03-28 15:28:55
https://www.tiktok.com/@glitchh_0/video/7527395208598654210,,#sun #dreamcore #weirdcore #cosplay #backrooms ,5100.0,90.0,,,,False,False,False,False,False,False,"['#sun', '#dreamcore', '#weirdcore', '#cosplay', '#backrooms']",2026-03-28 15:29:04
https://www.tiktok.com/@anotherworldcore/video/7562237148934475030,,#dreamcore #liminalspaces #weirdcore ,3200000.0,22300.0,,,,False,False,False,False,False,False,"['#dreamcore', '#liminalspaces', '#weirdcore']",2026-03-28 15:29:14
https://www.tiktok.com/@jenni_from_the_block23/video/7523476594170613000,,Weird outfits fashion show! He is so good this guy! hahaha 🤣🤣🤣 last one is funny. ,768.0,12.0,,,,False,False,False,False,False,False,[],2026-03-28 15:29:24
