video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@leonie_noa/video/7525491415984459030,leonie_noa,"just another pilates thursday💞

#pilatesgirl #aestheticvlog ",267,22,0.0,,,False,False,False,False,False,False,"['pilatesgirl', 'aestheticvlog']",2026-04-13 20:49:31
https://www.tiktok.com/@lilyforet_/video/7603362677913636117,lilyforet_,"my 5am morning routine in 30 sec🫶🏻
just little things before 7am💓",39400,157,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:49:37
https://www.tiktok.com/@sidneyemilyk/video/7560660454700272903,sidneyemilyk,Evenings for mind and soul #yogaclass #yogaaesthetics #slowlife ,1657,9,0.0,,,False,False,False,False,False,False,"['yogaclass', 'yogaaesthetics', 'slowlife']",2026-04-13 20:49:43
https://www.tiktok.com/@anahmarieee/video/7564496624676818206,anahmarieee,"welcome to my homebody diaries 🧦🤍 

#cozyathome ",475,33,0.0,,,False,False,False,False,False,False,['cozyathome'],2026-04-13 20:49:51
https://www.tiktok.com/@arabiegymbarbie/video/7462065959050710302,arabiegymbarbie,#journaling #girly #wellness #mindfulness #pinterest #stateofmind,53,2,0.0,,,False,False,False,False,False,False,"['journaling', 'girly', 'wellness', 'mindfulness', 'pinterest', 'stateofmind']",2026-04-13 20:49:57
https://www.tiktok.com/@elisapur/video/7516244362540404011,elisapur,"good morning angels 🪞 

#morningroutine #wellness #thatgirl ",308500,2182,0.0,,,False,False,False,False,False,False,"['morningroutine', 'wellness', 'thatgirl']",2026-04-13 20:50:05
https://www.tiktok.com/@minimenr/video/7420229506599800070,minimenr,ela é wellness wellness 🪽,848200,4136,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:50:13
https://www.tiktok.com/@classy.may/video/7448697198717537538,classy.may,🫧🥒🍵 #wellness #wellnessgirl #motivation #rich #lifestyle #pilates #healthy #gym #matcha #selfcare #skincare #aesthetic ,20700,99,0.0,,,False,False,False,False,False,False,"['wellness', 'wellnessgirl', 'motivation', 'rich', 'lifestyle', 'pilates', 'healthy', 'gym', 'matcha', 'selfcare', 'skincare', 'aesthetic']",2026-04-13 20:50:19
https://www.tiktok.com/@yasya_valerievna/video/7546599862121418040,yasya_valerievna,"For the body and the mind✨
#selfcare #yoga #wellness    ",49,2,0.0,,,False,False,False,False,False,False,"['selfcare', 'yoga', 'wellness']",2026-04-13 20:50:27
https://www.tiktok.com/@jonell_minimalist/video/7538562621725789495,jonell_minimalist,wfh morning in my life ⛅️☕️🫧👟🎧 happy thursday lovelies 🤍 ,2668,93,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:50:33
https://www.tiktok.com/@paulaahnen/video/7618206422626553120,paulaahnen,Reminder to myself: choose myself first 💛 #selfcare ,54,12,0.0,,,False,False,False,False,False,False,['selfcare'],2026-04-13 20:50:38
https://www.tiktok.com/@ophelia_024/video/7570259959594650894,ophelia_024,“The healing process takes time.”,28000,133,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:50:45
https://www.tiktok.com/@kakaufarias_/video/7381936584968408326,kakaufarias_,Tutorial de como fazer a pose de frente da wellness #pose ,20500,106,0.0,,,False,False,False,False,False,False,['pose'],2026-04-13 20:50:52
https://www.tiktok.com/@livinwithiz/video/7501143968952995118,livinwithiz,love a wellness monday to start the week right☺️ #lifestyle #routine ,859,20,0.0,,,False,False,False,False,False,False,"['lifestyle', 'routine']",2026-04-13 20:50:57
https://www.tiktok.com/@veenussm/video/7606595718236720398,veenussm,#nightcity #vibe #rich #fyp #fypp #fypage #aesthetic #aesthetics #chaotic #richlife #richgirls #life #dream #dreamlife ,21000,37,0.0,,,False,False,False,False,False,False,"['nightcity', 'vibe', 'rich', 'fyp', 'fypp', 'fypage', 'aesthetic', 'aesthetics', 'chaotic', 'richlife', 'richgirls', 'life', 'dream', 'dreamlife']",2026-04-13 20:51:05
https://www.tiktok.com/@alyssa.ann.gomez/video/7615279795122785550,alyssa.ann.gomez,Biggest happiness hack I swear 😌 Wearing one of my favs- ,495,75,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:51:12
