video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@_maxwell_988/video/7530442513501441302,_maxwell_988,I love my vro ❤️ #fyp #foryou #memes #meandbro #bro #relatable #friends #japan #funny,328200,2111,0.0,,,False,False,False,False,False,False,"['fyp', 'foryou', 'memes', 'meandbro', 'bro', 'relatable', 'friends', 'japan', 'funny']",2026-04-05 14:16:54
https://www.tiktok.com/@fleaslapbass333/video/7624719383776087326,fleaslapbass333,FORFEIT THE GAME #linkinpark #linkinparkfan #chesterbennington #numetal #metalband #green #moodboardaesthetic #edit #2000s ,262,1,0.0,,,False,False,False,False,False,False,"['linkinpark', 'linkinparkfan', 'chesterbennington', 'numetal', 'metalband', 'green', 'moodboardaesthetic', 'edit', '2000s']",2026-04-05 14:17:02
https://www.tiktok.com/@2710_m/video/7595721536502320391,2710_m,"trying smth new 🥹
#corecore #fyp #anime #meandbro #edit ",74700,450,0.0,,,False,False,False,False,False,False,"['corecore', 'fyp', 'anime', 'meandbro', 'edit']",2026-04-05 14:17:13
https://www.tiktok.com/@true_x13/video/7581186792741735687,true_x13,"залетай в тгк -> @x13_l1nk
#nujabes #00s #oldcamera #olderbrothercore #2000s ",129600,412,0.0,,,False,False,False,False,False,False,"['nujabes', '00s', 'oldcamera', 'olderbrothercore', '2000s']",2026-04-05 14:17:24
https://www.tiktok.com/@frutiger_realm/video/7554544878680608008,frutiger_realm,#brasil #2000s #olderbrothercore #fyp #brasil ,598,1,0.0,,,False,False,False,False,False,False,"['brasil', '2000s', 'olderbrothercore', 'fyp', 'brasil']",2026-04-05 14:17:34
https://www.tiktok.com/@yourquietwxrld/video/7533462354533633285,yourquietwxrld,pai do youtube br #nostalgia #olderbrothercore #rezendeevil #edit #fyp,588,10,0.0,,,False,False,False,False,False,False,"['nostalgia', 'olderbrothercore', 'rezendeevil', 'edit', 'fyp']",2026-04-05 14:17:44
https://www.tiktok.com/@4tuo0/video/7569275095584148744,4tuo0,loser older brother core #loser #olderbrother #fyp ,51900,336,0.0,,,False,False,False,False,False,False,"['loser', 'olderbrother', 'fyp']",2026-04-05 14:17:53
https://www.tiktok.com/@patheticck/video/7587889929506639122,patheticck,#fit#olderbrothercore#viralvideo#southpole#fyp ,2278,83,0.0,,,False,False,False,False,False,False,"['fit', 'olderbrothercore', 'viralvideo', 'southpole', 'fyp']",2026-04-05 14:18:02
https://www.tiktok.com/@varidatt/video/7594493671819463944,varidatt,#olderbrothercore #2000s #photo #winter #cdcollection #aethetic ,999,14,0.0,,,False,False,False,False,False,False,"['olderbrothercore', '2000s', 'photo', 'winter', 'cdcollection', 'aethetic']",2026-04-05 14:18:11
https://www.tiktok.com/@presentlip4/video/7537631717197204742,presentlip4,"Say your name so nervously now...

#y2k #brat #edit #pinkpantheress #frutigermetro #olderbrothercore #2000s ",91000,682,0.0,,,False,False,False,False,False,False,"['y2k', 'brat', 'edit', 'pinkpantheress', 'frutigermetro', 'olderbrothercore', '2000s']",2026-04-05 14:18:19
https://www.tiktok.com/@frutiger_realm/video/7552634371937701128,frutiger_realm,#aesthetic #2000s #olderbrothercore #brasil #nostalgic ,1100,8,0.0,,,False,False,False,False,False,False,"['aesthetic', '2000s', 'olderbrothercore', 'brasil', 'nostalgic']",2026-04-05 14:18:29
https://www.tiktok.com/@valentinaheartss3/video/7597098524739669303,valentinaheartss3,The long sleeve under the shirt>>>> 2000s older brother core ,303100,4489,0.0,,,False,False,False,False,False,False,[],2026-04-05 14:18:41
https://www.tiktok.com/@sololunix.com.1987/video/7582793773394971912,sololunix.com.1987,𖤐┆Me core :v #olderbrothercore #numetal #altmusic #core ,2495,13,0.0,,,False,False,False,False,False,False,"['olderbrothercore', 'numetal', 'altmusic', 'core']",2026-04-05 14:18:48
