video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@ssooyi.0/video/7623369732225371412,,"love this vibes💖🍎☘️🫶🏻
#ghibli #roomdecor #cozyathome ",111900.0,468.0,,,,False,False,False,False,False,False,"['#ghibli', '#roomdecor', '#cozyathome']",2026-04-07 16:29:59
https://www.tiktok.com/@pearlgirlystyle/video/7624588160110054678,,Cute morning in my pink girly room 🫧🧸 @Soap & Glory @Gisou ,346.0,25.0,,,,False,False,False,False,False,False,[],2026-04-07 16:30:07
https://www.tiktok.com/@glowup_itgirll/video/7317694326681718021,,#coquette #aesthetic #pink #cute #itgirl #viral ,14500.0,482.0,,,,False,False,False,False,False,False,"['#coquette', '#aesthetic', '#pink', '#cute', '#itgirl', '#viral']",2026-04-07 16:30:16
https://www.tiktok.com/@cozylittlevlogs/video/7512485248169610542,,"welcome to my side of the cozy internet ♡

#fypシ゚viral #fypage ",424200.0,2389.0,,,,False,False,False,False,False,False,"['#fypシ゚viral', '#fypage']",2026-04-07 16:30:23
https://www.tiktok.com/@raelynns.diary/video/7450459588157115694,,my room🧸🎀 #bedroomtour #pinterestroominspo #bedroominspo ,651800.0,3052.0,,,,False,False,False,False,False,False,"['#bedroomtour', '#pinterestroominspo', '#bedroominspo']",2026-04-07 16:30:35
https://www.tiktok.com/@hanansroom/video/7387243737199414558,,"💜🌙

#smallroom #cozyroom #bedroom #inspo #roomtour #pink ",733400.0,1516.0,,,,False,False,False,False,False,False,"['#smallroom', '#cozyroom', '#bedroom', '#inspo', '#roomtour', '#pink']",2026-04-07 16:30:46
https://www.tiktok.com/@brianna_jorgensen/video/7589143049326906654,,"post holidays self care night 🤍✨

#cozy #nightroutine #cleangirl ",158000.0,835.0,,,,False,False,False,False,False,False,"['#cozy', '#nightroutine', '#cleangirl']",2026-04-07 16:30:58
https://www.tiktok.com/@jadynmarieharger/video/7617533785130749214,,my fav place🌸🧺 @pigletinbed #cottagehome ,2816.0,31.0,,,,False,False,False,False,False,False,['#cottagehome'],2026-04-07 16:31:07
https://www.tiktok.com/@softly.jali/video/7547808929011535134,,living a quiet life ᶻ 𝗓 𐰁 .ᐟ  #quietlife #cozyliving #acubi #minivlog ,36300.0,459.0,,,,False,False,False,False,False,False,"['#quietlife', '#cozyliving', '#acubi', '#minivlog']",2026-04-07 16:31:17
https://www.tiktok.com/@_nogh_9/video/7623877330389241095,,"How beautiful 🌸💕✨🌷
#cozyliving #nighttimeroutine ",4328.0,25.0,,,,False,False,False,False,False,False,"['#cozyliving', '#nighttimeroutine']",2026-04-07 16:31:27
https://www.tiktok.com/@yvettesdigitaldiary/video/7625946344569457950,,"#softgirl 
#cozyathome 
#cozygirl 
#cozyaesthetic
#slowmornings ",50.0,12.0,,,,False,False,False,False,False,False,"['#softgirl', '#cozyathome', '#cozygirl', '#cozyaesthetic', '#slowmornings']",2026-04-07 16:31:34
https://www.tiktok.com/@cozyaddy_/video/7329906736637152545,,"cold outside = cozy inside ✨

#cozygamingsetup #gamingsetup ",1100000.0,6859.0,,,,False,False,False,False,False,False,"['#cozygamingsetup', '#gamingsetup']",2026-04-07 16:31:41
https://www.tiktok.com/@luurosesx/video/7493612591437073670,,"Outono e rotina de autocuidado 💕🤏🏼

#girlytok #girlyaesthetic ",11100.0,183.0,,,,False,True,False,False,False,False,"['#girlytok', '#girlyaesthetic']",2026-04-07 16:31:52
