video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@angelsfantazy/video/7154065611511909638,,🍰 🦢🍓#coquette #coquetteaesthetic #cottagecore ,1590.0,11.0,,,,False,False,False,False,False,False,"['#coquette', '#coquetteaesthetic', '#cottagecore']",2026-03-23 17:45:17
https://www.tiktok.com/@carmelcottages/video/7368709424984149291,,🏡 Fairytale Fields Cottage 🏡 #fyp #cottagecore #gardentok ,33500.0,157.0,,,,False,False,False,False,False,False,"['#fyp', '#cottagecore', '#gardentok']",2026-03-23 17:45:27
https://www.tiktok.com/@home.decor.insp/video/7620168545434963221,,#cottagecore #home #decoraçao ,60.0,0.0,,,,False,False,False,False,False,False,"['#cottagecore', '#home', '#decoraçao']",2026-03-23 17:45:38
https://www.tiktok.com/@alpine.soul/video/7519347998799842574,,"No rush, no plans, just gratitude for the smaller acts that feel like everything ☕️✨",42000.0,792.0,,,,False,False,False,False,False,False,[],2026-03-23 17:45:46
https://www.tiktok.com/@saharaintana/video/7608771523658190101,,"Rent dress available at @rosabellin 🌹✨
#sewagaun #sewadress ",7523.0,33.0,,,,False,True,False,False,False,False,"['#sewagaun', '#sewadress']",2026-03-23 17:45:55
https://www.tiktok.com/@thatgemruby/video/7490233816351575327,,"We’re just cottage core girlies
 🧺🥕🐏

#springaesthetic #springinspo",3858.0,34.0,,,,False,False,False,False,False,False,"['#springaesthetic', '#springinspo']",2026-03-23 17:46:07
https://www.tiktok.com/@thefergusoncottage/video/7506330803161582894,,"What actually makes a house a cottage? Is it the charming lattice and picket fencing, the weathered wood, the cool lake breeze—or just the cozy, collected feel?  How do you tell it apart from a cabin, farmhouse, lake house or other building styles? Let’s settle this… 👇",125.0,22.0,,,,False,False,False,False,False,False,[],2026-03-23 17:46:15
https://www.tiktok.com/@themounthaus/video/7542298937919589650,,Something I don’t take lightly ✨🤍#childhood #whimsy ,854.0,18.0,,,,False,False,False,False,False,False,"['#childhood', '#whimsy']",2026-03-23 17:46:25
https://www.tiktok.com/@lush...berry/video/6956979014590385414,,#ShadowAndBone #fyp #SkipTheRinse #viral #flowershower ,111.0,2.0,,,,False,True,False,False,False,False,"['#ShadowAndBone', '#fyp', '#SkipTheRinse', '#viral', '#flowershower']",2026-03-23 17:46:34
https://www.tiktok.com/@esque__/video/7513495729680223506,,"Dream picnic spread 🧺🌷☕️

#cottagecore #asmrsounds ",382.0,4.0,,,,False,True,False,False,False,False,"['#cottagecore', '#asmrsounds']",2026-03-23 17:46:42
