video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@jimmywangg69/video/7451159539665079569,,Little sunday reset #roominspo #roomcleaning #sundayreset ,832400,1199,,,,False,False,False,False,False,False,"['#roominspo', '#roomcleaning', '#sundayreset']",2026-04-15 21:01:19
https://www.tiktok.com/@tyson.resell/video/7557111995409911062,,#vouge #outfitinspo #ralphlauren #cleanboyaesthetic #menswear ,739,0,,,,False,False,False,False,False,False,"['#vouge', '#outfitinspo', '#ralphlauren', '#cleanboyaesthetic', '#menswear']",2026-04-15 21:01:25
https://www.tiktok.com/@achadostit/video/7591614186426322183,,"muita ideia de roupa 😫 - olha minha Biooo
#outfit #roupa #estilo ",47500,130,,,,False,False,False,False,False,False,"['#outfit', '#roupa', '#estilo']",2026-04-15 21:01:31
https://www.tiktok.com/@saefulbahri_15/video/7504310477019827477,,"😎

#kamarcowokaestetic #kamarcowok ",294200,1343,,,,False,False,False,False,False,False,"['#kamarcowokaestetic', '#kamarcowok']",2026-04-15 21:01:38
https://www.tiktok.com/@mohazdo/video/7627550469811932448,,Gymmmm,443,3,,,,False,False,False,False,False,False,[],2026-04-15 21:01:46
https://www.tiktok.com/@malefit4/video/7627682742100135186,,#outfit #style #outfitideas #outfitinspo #fashion ,101,0,,,,False,False,False,False,False,False,"['#outfit', '#style', '#outfitideas', '#outfitinspo', '#fashion']",2026-04-15 21:01:52
https://www.tiktok.com/@iamsiswanto00/video/7613899168720882951,,"aduh gimana ya

#outfit #cowo #cleanoutfits #skena #becanda ",53100,488,,,,False,True,False,False,False,False,"['#outfit', '#cowo', '#cleanoutfits', '#skena', '#becanda']",2026-04-15 21:02:00
https://www.tiktok.com/@jonathan.lalonde/video/7612383226547424520,,Simple yet so clean 😮‍💨 #ootd #fitcheck #outfits #menstyle #styleinspo ,274,12,,,,False,False,False,False,False,False,"['#ootd', '#fitcheck', '#outfits', '#menstyle', '#styleinspo']",2026-04-15 21:02:07
https://www.tiktok.com/@ethan_steele_/video/7485442363037388054,,Who else did this? 😂 #fyp #relatable ,1900000,4087,,,,False,False,False,False,False,False,"['#fyp', '#relatable']",2026-04-15 21:02:14
https://www.tiktok.com/@kkaue.mk/video/7473859035092028677,,VLOG um dia comigo 5AM ☀️🔋🏋🏻🫧📚💨 gostam de vídeos assim ? ,41200,329,,,,False,False,False,False,False,False,[],2026-04-15 21:02:21
https://www.tiktok.com/@juan_macchia/video/7552876091841531148,,living that clean boy lifestyle 🫱🏻‍🫲🏼🌱🧃  #fitness #aesthetic ,2814,8,,,,False,False,False,False,False,False,"['#fitness', '#aesthetic']",2026-04-15 21:02:26
https://www.tiktok.com/@furkanaesthetic/video/7506987132142161174,,"Clean bulk >>
#fitness #gym #gymmotivation #leanmuscle ",4121,29,,,,False,False,False,False,False,False,"['#fitness', '#gym', '#gymmotivation', '#leanmuscle']",2026-04-15 21:02:32
https://www.tiktok.com/@levihorvath_/video/7584950150997495053,,NEVER stop flexing💪 #aestheticphysique #fypusa #chestbounce ,2735,39,,,,False,False,False,False,False,False,"['#aestheticphysique', '#fypusa', '#chestbounce']",2026-04-15 21:02:39
https://www.tiktok.com/@emmanuel_dz_hz/video/7623246349567298818,,#gentleman #aestheticboy #aesthetic #cleanboy ,6067,14,,,,False,False,False,False,False,False,"['#gentleman', '#aestheticboy', '#aesthetic', '#cleanboy']",2026-04-15 21:02:45
https://www.tiktok.com/@outfitss_ss/video/7584480280648371512,,Cleann #chilloutfit #cleanfit #cleanoutfit #calmfit #comfyfit ,15500,77,,,,False,False,False,False,False,False,"['#chilloutfit', '#cleanfit', '#cleanoutfit', '#calmfit', '#comfyfit']",2026-04-15 21:02:51
https://www.tiktok.com/@onlygoodbro5/video/7627559497187331350,,clean outfit#fashion #OOTD #mens #outfitideas #cleanfit ,90,5,,,,False,False,False,False,False,False,"['#fashion', '#OOTD', '#mens', '#outfitideas', '#cleanfit']",2026-04-15 21:02:57
https://www.tiktok.com/@cleanlifeguides/video/7469481465533730081,,look after yourself. #moodboard #itboy #cleanboy #fyp #lifestyle #selfcare #wellness ,14400,92,,,,False,False,False,False,False,False,"['#moodboard', '#itboy', '#cleanboy', '#fyp', '#lifestyle', '#selfcare', '#wellness']",2026-04-15 21:03:02
https://www.tiktok.com/@mr_ruiiz/video/7618576800670633238,,"Boys dream room😮‍💨
#fyp #clothes #cleanroom ",11400,40,,,,False,False,False,False,False,False,"['#fyp', '#clothes', '#cleanroom']",2026-04-15 21:03:09
https://www.tiktok.com/@zrkzza/video/7545545787086769430,,should I try remake my room at my dads? More content on the way! Possible some sponsers ,442400,1637,,,,False,True,False,False,False,False,[],2026-04-15 21:03:15
https://www.tiktok.com/@tyson.resell/video/7596464095696719106,,Clean outfit😮‍💨#outfitinspo #stockholmstyle #starboy #menswear ,853,2,,,,False,False,False,False,False,False,"['#outfitinspo', '#stockholmstyle', '#starboy', '#menswear']",2026-04-15 21:03:21
https://www.tiktok.com/@vitoorampuglia/video/7547366901974863126,,#outfitinspo #mensstyle #streetwear #fashion #bershkafinds ,109400,96,,,,False,False,False,False,False,False,"['#outfitinspo', '#mensstyle', '#streetwear', '#fashion', '#bershkafinds']",2026-04-15 21:03:27
https://www.tiktok.com/@nicobohigues/video/7547754695427788054,,clean fit #fyp #menstyle #outfitinspo #outfitideas ,93400,135,,,,False,False,False,False,False,False,"['#fyp', '#menstyle', '#outfitinspo', '#outfitideas']",2026-04-15 21:03:33
https://www.tiktok.com/@plantnotfound/video/7535963034829786375,,Clean boy vibes 🥸 #fyp #cleanboy ,14100,56,,,,False,False,False,False,False,False,"['#fyp', '#cleanboy']",2026-04-15 21:03:40
https://www.tiktok.com/@surprisemajunju/video/7538485248087166226,,#fyp #trend #foryoupage #foryou #viral ,9570,111,,,,False,False,False,False,False,False,"['#fyp', '#trend', '#foryoupage', '#foryou', '#viral']",2026-04-15 21:03:47
https://www.tiktok.com/@daily.tuhh/video/7459771082455747846,,🪽🌊❄️🪼#cleanboy #itboy #daily #vaiprofy ,6282,293,,,,False,False,False,False,False,False,"['#cleanboy', '#itboy', '#daily', '#vaiprofy']",2026-04-15 21:03:53
https://www.tiktok.com/@lukasmkglr/video/7435798523808861473,,#investmentbanking #dayinthelife #vlog #banking #finance ,31700,88,,,,False,False,False,False,False,False,"['#investmentbanking', '#dayinthelife', '#vlog', '#banking', '#finance']",2026-04-15 21:03:59
